timestamp,	input,	theta,	theta_dot,	pos,	vel
194887,    -87.3133544921875,    -0.031323857082781306,    -0.03647600061099129,    -0.14130766689777374,    -0.21202322867829437
194897,    -3.912628173828125,    -0.031323857082781306,    -0.023344640391034423,    -0.1436644047498703,    -0.25172857967335815
194907,    -10.65765380859375,    -0.031323857082781306,    -0.023344640391034423,    -0.1467413306236267,    -0.35881668239962394
194917,    -11.770904541015625,    -0.03131190380477341,    -0.01181860807764683,    -0.15096566081047058,    -0.47743208640385504
194927,    -12.706756591796875,    -0.03131190380477341,    -0.00756390916969397,    -0.15646874904632568,    -0.6062150651508951
194937,    -15.232818603515625,    -0.029777923016887607,    0.0688510865866204,    -0.16340942680835724,    -0.760599682378956
194948,    81.20307922363281,    -0.029777923016887607,    0.028201405065879714,    -0.16687574982643127,    0.05768373022656803
194958,    3.059661865234375,    -0.03131190380477341,    -0.05903556245709135,    -0.1661352813243866,    0.08854959936216389
194968,    -89.6505126953125,    -0.029777923016887607,    0.047741942355493464,    -0.16989968717098236,    -0.8171895227082082
194978,    86.12132263183594,    -0.029777923016887607,    0.047741942355493464,    -0.1736866682767868,    0.04712406111285006
194988,    2.5362548828125,    -0.029777923016887607,    -0.03742833593253912,    -0.1730770766735077,    0.07280364131075245
194998,    9.100189208984375,    -0.029777923016887607,    -0.023954134996825038,    -0.17185556888580322,    0.16546176698976112
195008,    10.00445556640625,    -0.02824394222900225,    0.06720028654367638,    -0.16965456306934357,    0.26688693532706154
195018,    110.050537109375,    -0.029777923016887607,    -0.08424021165778507,    -0.16123762726783752,    1.3788375395721282
195028,    -62.751251220703125,    -0.029777923016887607,    -0.05391373546098245,    -0.1506315916776657,    0.750258256438979
195039,    24.14617919921875,    -0.029777923016887607,    -0.022083066044818415,    -0.14173288643360138,    0.9957524503021027
195049,    21.420501708984375,    -0.029777923016887607,    -0.009045223851957622,    -0.13068190217018127,    1.2100003075225736
195059,    24.8946533203125,    -0.03131190380477341,    -0.11788107244844576,    -0.1171794980764389,    1.4612371513991143
195069,    -70.50726318359375,    -0.03131190380477341,    -0.04828408727488338,    -0.10605105757713318,    0.7460114790497805
195079,    9.513916015625,    -0.029777923016887607,    0.057307299556966854,    -0.09811905026435852,    0.8410079283545251
195089,    103.34825134277344,    -0.03131190380477341,    -0.04847619387799877,    -0.08414257317781448,    1.8907161233852143
195099,    -70.27609252929688,    -0.03284588459265921,    -0.1081092257866783,    -0.06878164410591125,    1.1860577622333999
195109,    -83.32855224609375,    -0.03284588459265921,    -0.1081092257866783,    -0.061136309057474136,    0.3464392935762639
195119,    -10.766815185546875,    -0.031308536986051384,    -0.03813927615716649,    -0.058210358023643494,    0.2383297020474906
195129,    81.81257629394531,    -0.031308536986051384,    -0.024409136740586552,    -0.05159192159771919,    1.0617732806036706
195139,    3.115875244140625,    -0.03284251777393719,    -0.08192089114686232,    -0.04075866937637329,    1.093094059140281
195149,    -89.82183837890625,    -0.031308536986051384,    0.07886592763707709,    -0.03438504785299301,    0.1867019057877819
195159,    86.3861083984375,    -0.031308536986051384,    0.05047419368772934,    -0.027980221435427666,    1.061793178194062
195169,    2.806793212890625,    -0.03284251777393719,    -0.05650719355155394,    -0.017160501331090927,    1.090012676538759
195180,    -89.751220703125,    -0.034376498561822545,    -0.072479401969748,    -0.010814043693244457,    0.183166354419523
195190,    -111.39154052734375,    -0.031308536986051384,    0.0967309541434771,    -0.01469177845865488,    -0.9352046758962338
195200,    154.543212890625,    -0.031308536986051384,    0.061907810651825344,    -0.01612325944006443,    0.6222817967551286
