"input","theta","theta_dot","pos","vel"
"0.10612167244484","-0.00299876315499","0.00056861231412","-0.24746440104449","0.11805877040714"
"0.11629095220483","-0.00286653419679","0.00132228958201","-0.24255929878864","0.1273842282751"
"0.11647724832629","-0.00264833941384","0.00218194782958","-0.23584696827707","0.13762319026063"
"0.0424613324154","-0.00234273488474","0.003056045291","-0.23022664807472","0.14777820594233"
"0.01781000844132","-0.00202090218331","0.00321832701429","-0.2243554745431","0.15050409579203"
"-0.04854640945662","-0.0017042827231","0.00316619460212","-0.22035307314778","0.1507622456698"
"-0.08054401036541","-0.00145544214841","0.0024884057468","-0.21774968616853","0.1444485286769"
"-0.16586730550857","-0.0013029635689","0.00152478579517","-0.21959146895034","0.13503018636395"
"-0.2674558001161","-0.00132887251654","-0.00025908947647","-0.22823839525379","0.11725902125496"
"-0.32940141250647","-0.00163220925624","-0.00303336739691","-0.2441756173093","0.08960830683092"
"-0.26278546597118","-0.00227447143856","-0.0064226218232","-0.26378622711043","0.05610148392447"
"-0.3034249315494","-0.00319255735756","-0.00918085919001","-0.29196991723158","0.02952470795408"
"-0.14997931705463","-0.00443285731388","-0.01240299956322","-0.32194844782531","-0.00080960734885"
"-0.09765484314819","-0.00585228366165","-0.01419426347769","-0.35698366057302","-0.01564946366377"
"0.08066559805323","-0.00741102885434","-0.01558745192693","-0.39149800520006","-0.02516079849881"
"0.24652773765541","-0.00894630435836","-0.01535275504023","-0.42386379816411","-0.01692329630655"
"0.34465827646922","-0.01030905886824","-0.01362754509875","-0.45445469331944","0.0076521826844"
"0.46146786323668","-0.01141711104599","-0.01108052177755","-0.4803804837678","0.04169683022801"
"0.47514626581171","-0.01216813872441","-0.00751027678421","-0.50345737397184","0.08696518038616"
"0.37477911180359","-0.01255946897689","-0.00391330252472","-0.52717747268698","0.13313500889766"
"0.41969209838508","-0.01269785696907","-0.00138387992185","-0.54549200463343","0.16890679087724"
"0.28266531406212","-0.01254271640297","0.00155140566099","-0.56473744903566","0.20876724070859"
"0.25703052296933","-0.01223112100691","0.00311595396064","-0.58113110728998","0.23466343439365"
"0.2640367633519","-0.01178698484285","0.00444136164059","-0.5931037980217","0.25776282182368"
"0.23259072760231","-0.01120038317021","0.00586601672642","-0.60175795469966","0.28132483317728"
"0.21225700371016","-0.01049817186402","0.00702211306191","-0.60658709539774","0.30153806687814"
"0.20189012474852","-0.00969481513926","0.00803356724756","-0.60705562078226","0.31953612957666"
"0.1780427511108","-0.0087937837513","0.00901031387963","-0.60354024192202","0.336327890631"
"0.12157416209398","-0.0078109104165","0.00982873334799","-0.59746179808589","0.35059084408466"
"0.10516907516897","-0.00679336907563","0.01017541340874","-0.58763229683189","0.35912077769112"
"0.08061009899634","-0.00574786417989","0.01045504895732","-0.57451248485989","0.36594130835593"
"0.02847830022161","-0.00468883402814","0.01059030151753","-0.55955073531307","0.37026229507301"
"-0.00074355035571","-0.00365773829094","0.01031095737196","-0.54247086489308","0.36937902384422"
"-0.05136213788043","-0.00267321313034","0.009845251606","-0.5247194171439","0.36561162212056"
"-0.07335520363735","-0.00177534350385","0.00897869626496","-0.50596109473557","0.3568706542492"
"-0.0903337086513","-0.00097631606029","0.00799027443559","-0.48659298519584","0.34603978254661"
"-0.10145065600322","-0.00028419110255","0.00692124957741","-0.46694163228281","0.33363634756466"
"-0.10634943700409","0.0002978164247","0.00582007527245","-0.44725704902743","0.3202563691447"
"-0.1051631915264","0.000771610302","0.004737938773","-0.42771147620163","0.30652521118984"
"-0.12003869274608","0.00114404851325","0.00372438211257","-0.4093403350487","0.29304880311683"
"-0.14708287379535","0.00140503499668","0.00260986483428","-0.39323222323097","0.2782344845038"
"-0.11695353769897","0.00153144526884","0.00126410272159","-0.37768693268505","0.26089093515303"
"-0.14702380022354","0.00155568080923","0.00024235540384","-0.36531844988521","0.2467036255693"
"-0.11795045148846","0.00144922921847","-0.00106451590754","-0.3543596113407","0.22968123309147"
"-0.10395738243304","0.0012411460836","-0.00208083134875","-0.34547220641232","0.2157073260632"
"-0.06024348001251","0.00094427993429","-0.00296866149311","-0.33749883982319","0.2032584719417"
"-0.05855100491131","0.00059991217878","-0.00344367755509","-0.33190235118227","0.19526178270104"
"-0.00649239440427","0.00020684890313","-0.00393063275646","-0.326625403293","0.18751261538781"
"0.04201705094578","-0.00018670231423","-0.00393551217364","-0.32119029705366","0.18499474218791"
"0.10494833281531","-0.00053653437391","-0.00349832059674","-0.31421777995419","0.18730448280966"
"0.13149139404061","-0.00078418004639","-0.00247645672481","-0.3061552714194","0.19582132293028"
"0.12356454909302","-0.00090678869948","-0.00122608653093","-0.29770982842048","0.206880757711"
"0.08567779480729","-0.0009146490527","-0.00007860353217","-0.2898361709507","0.2170448404941"
"0.02443064371037","-0.0008464927999","0.00068156252798","-0.28369831556275","0.22335649377508"
"0.01257715720722","-0.00076305283347","0.00083439966436","-0.27779714528666","0.22354156256466"
"-0.04189740302236","-0.00067540657678","0.00087646256688","-0.27409975418664","0.22255128550252"
"-0.04218081922058","-0.00063667468282","0.00038731893955","-0.2710588963068","0.21617792974829"
"-0.03833221391236","-0.00064627243081","-0.00009597747984","-0.26866908434726","0.20984024934797"
"-0.00933090366673","-0.00069999961794","-0.00053727187136","-0.26594666595216","0.20394695767716"
"0.03917911582505","-0.00076922545131","-0.00069225833366","-0.26175334272378","0.20098372863738"
"0.05721010538739","-0.00080644235307","-0.00037216901764","-0.25672021799708","0.20285262381769"
"0.09013198082173","-0.00079448118654","0.0001196116653","-0.24979835208535","0.20648789801287"
"0.11099600779995","-0.00070112491985","0.00093356266693","-0.24081797507255","0.21334608513409"
"0.07569351097488","-0.00050562544966","0.00195499470188","-0.23159163190736","0.22220122905494"
"0.05871084602252","-0.00024205499149","0.00263570458177","-0.22147623193344","0.22747287435091"
"0.03680474057271","0.00007465268412","0.00316707675606","-0.21068136440701","0.23101051936363"
"-0.05276142117966","0.00042535499544","0.00350702311317","-0.20227257209519","0.23234408348669"
"-0.10708644120789","0.00072444748646","0.00299092491017","-0.1959483574175","0.22479726195504"
"-0.16899136983978","0.00092156926451","0.00197121778059","-0.19304359468585","0.2119477316559"
"-0.23124696663986","0.00095836862697","0.00036799362454","-0.19488222167829","0.19309810872521"
"-0.2007367871334","0.0007751731828","-0.00183195444165","-0.19896352664084","0.16827367794061"
"-0.19868904908708","0.00040260873721","-0.00372564445598","-0.20685947497782","0.146717999235"
"-0.19814599280975","-0.0001590221109","-0.00561630848107","-0.21929992383674","0.12558060338303"
"-0.15388824177945","-0.00091274558776","-0.0075372347686","-0.23507769048768","0.10470834406103"
"-0.05211663815782","-0.0018201456184","-0.00907400030634","-0.25173387764872","0.08842632468425"
"0.04906260838996","-0.0027877440975","-0.00967598479109","-0.26831953527903","0.08238251425979"
"0.1634390525373","-0.00372416905509","-0.00936424957583","-0.2829569503898","0.08641588734779"
"0.23635215809514","-0.00452559489699","-0.00801425841903","-0.29560980577301","0.10173219467551"
"0.30960231061454","-0.00512897221517","-0.00603377318177","-0.30467938519557","0.12411373638017"
"0.37556362499228","-0.00546962535104","-0.00340653135871","-0.30865992017336","0.15352322776721"
"0.36288055731884","-0.00548818971803","-0.0001856436699","-0.30901769139418","0.18916879436377"
"0.34557347908607","-0.00520062258211","0.00287567135915","-0.30498213452107","0.2232022815947"
"0.25859424588837","-0.00462432569857","0.00576296883544","-0.29873259244262","0.25518203320828"
"0.13808223300757","-0.0038426970464","0.00781628652166","-0.29200133330675","0.27823104321914"
"0.08350073546473","-0.00296950407697","0.00873192969436","-0.2830095922836","0.2891188738547"
"0.02477875726736","-0.00205121715785","0.00918286919119","-0.27242578391186","0.29449425792716"
"-0.03337060917401","-0.00113750339178","0.0091371376607","-0.26094208405389","0.29400241231736"
"-0.08654591498596","-0.00027701096189","0.00860492429893","-0.24922858719657","0.28775869788596"
"-0.13097831031663","0.00048650578843","0.00763516750319","-0.23789090199725","0.27631306532349"
"-0.18534995072278","0.00111744375476","0.00630937966328","-0.22837193168022","0.26058308194891"
"-0.24297183515467","0.00156942850452","0.00451984749756","-0.22210703225417","0.23962760600786"
"-0.25412877397651","0.00179159371265","0.00222165208132","-0.21859236687445","0.21317711826747"
"-0.22253907814678","0.00177734995591","-0.00014243756743","-0.21696393452554","0.18588659846112"
"-0.19816840835558","0.0015601967333","-0.0021715322261","-0.21790358157716","0.16199636373998"
"-0.15898268278995","0.00116418102593","-0.00396015707369","-0.22112813528246","0.14075772767538"
"-0.08727741599656","0.00062603913348","-0.00538141892447","-0.22527482832264","0.12361086480242"
"-0.03551169263803","0.00001295406412","-0.00613085069364","-0.23063337208373","0.11373429197074"
"0.01696757965174","-0.00062903092169","-0.00641984985803","-0.23665909727621","0.10908129147986"
"0.08766418269023","-0.00125390724211","-0.00624876320419","-0.24187002498247","0.10967026895059"
"0.12502015451476","-0.00179792514524","-0.00544017903132","-0.24657992347868","0.11725232034742"
"0.15157441873337","-0.00223019437622","-0.00432269230987","-0.25040083310221","0.1284567924409"
"0.18748664080334","-0.00252974202034","-0.00299547644117","-0.25212043958085","0.1421780919711"
"0.16282687936059","-0.00266525158286","-0.00135509562523","-0.25334492921295","0.15931748849092"
"0.15156437405768","-0.00266409263794","0.00001158944925","-0.25327609776952","0.17384417466271"
"0.13033569899728","-0.00253877045531","0.00125322182631","-0.25202403598507","0.18711060594779"
"0.1013645094023","-0.00231032582662","0.00228444628684","-0.24979794018359","0.19814273408904"
"0.08891191538956","-0.00200625268117","0.00304073145454","-0.24594514640726","0.20619639317898"
"0.06948108543905","-0.00163668216043","0.00369570520744","-0.24067912220249","0.21293670887076"
"0.04494565468316","-0.00121791644881","0.00418765711614","-0.23427289298739","0.21768596924051"
"0.01746717974477","-0.00077067050901","0.00447245939798","-0.22704063668416","0.21995872936174"
"-0.03225005868362","-0.00031808919998","0.00452581309037","-0.22025402375729","0.21948839286286"
"-0.11872160572969","0.00009494948904","0.00413038689016","-0.21624000223621","0.21410075312455"
"-0.18610300860035","0.00038724554196","0.00292296052924","-0.21562576276539","0.20020630662606"
"-0.3164528325571","0.00049613755954","0.0010889201758","-0.22261361040296","0.17978004570837"
"-0.35879693513391","0.00029547082944","-0.00200666730102","-0.23604245007702","0.14665341482813"
"-0.36172822508639","-0.00025552860053","-0.00550999429972","-0.25598563616573","0.10966598410159"
"-0.21931512196849","-0.00116161063553","-0.00906082035005","-0.27746610491188","0.07275822997703"
"-0.08990572171997","-0.00228703511825","-0.01125424482712","-0.30019000109925","0.05031845060237"
"0.01917732625988","-0.00351242322486","-0.01225388106614","-0.32389116534215","0.04091459964607"
"0.14575881632265","-0.0047406842475","-0.0122826102264","-0.34653909762373","0.04240400894934"
"0.27714463867308","-0.00585840393216","-0.01117719684659","-0.36603507400991","0.05641009167579"
"0.37939575634919","-0.00674747384373","-0.00889069911573","-0.38126751570441","0.08328330998767"
"0.44624567555899","-0.00731759010162","-0.00570116257887","-0.39140873843495","0.12001065676636"
"0.4960866939064","-0.00751130087525","-0.00193710773627","-0.39503791079352","0.16298887207904"
"0.48091331124471","-0.00728491088569","0.00226389989558","-0.39286349349272","0.21047156605498"
"0.45061568856181","-0.00665544295149","0.00629467934197","-0.38425123204619","0.25597726820766"
"0.38482346416526","-0.00565080656434","0.01004636387155","-0.36973530601368","0.2980284486932"
"0.26899100312558","-0.00433012717029","0.01320679394041","-0.35111644994583","0.33314568715863"
"0.13835072453154","-0.00279840960432","0.01531717565979","-0.32963564306428","0.35644433959647"
"-0.03934871212563","-0.00117222037178","0.0162618923254","-0.30853770272632","0.36657661792913"
"-0.15759099192139","0.00038736728578","0.01559587657553","-0.28757751209407","0.3590153292494"
"-0.27923964635403","0.00177910606871","0.01391738782929","-0.2689173247716","0.33982366775669"
"-0.32812573234727","0.00289775914254","0.01118653073831","-0.25182921567047","0.30878070609007"
"-0.35170169358905","0.0037085252821","0.00810766139559","-0.23691933587488","0.27320845152679"
"-0.34967970671361","0.00419901822205","0.00490492939957","-0.22452341476164","0.23565789934621"
"-0.32375240079573","0.0043792067001","0.00180188478045","-0.21470799376207","0.1986830293881"
"-0.27734877371102","0.00427961177151","-0.00099594928586","-0.20729111636584","0.16464471141544"
"-0.21527056847968","0.00394800305536","-0.00331608716152","-0.20187987716624","0.1355407357039"
"-0.14324391095876","0.00344493673574","-0.00503066319615","-0.19792107389321","0.11287354206737"
"-0.06742555129539","0.00283854726386","-0.0060638947188","-0.19476040378737","0.09756365946178"
"0.00609567787588","0.00219903830999","-0.00639508953873","-0.19170524071478","0.08991289328892"
"0.07176351044658","0.00159331597511","-0.00605722334879","-0.18808603069888","0.08961723646574"
"0.12495115385433","0.00108017076762","-0.00513145207497","-0.18331172780296","0.09582565163529"
"0.14070161066743","0.00070634909078","-0.00373821676834","-0.17785289360363","0.10723755935052"
"0.14346273725526","0.00048242018169","-0.00223928909089","-0.17151934453937","0.12009464321309"
"0.13380113834974","0.00040744387143","-0.00074976310262","-0.16425550318867","0.13309650776923"
"0.11320830896131","0.00046963749427","0.00062193622837","-0.15613303182834","0.14501185538816"
"0.08393248591074","0.0006478464666","0.00178208972334","-0.14733442434172","0.15476935942145"
"0.04875946619603","0.00091365831249","0.00265811845884","-0.13812941474169","0.1615309819324"
"0.01077722729091","0.00123395724823","0.00320298935741","-0.12884589424383","0.16474285926648"
"-0.00533255932027","0.00157370670786","0.00339749459637","-0.11890134551217","0.16416237617562"
"-0.02307084371731","0.00192006312158","0.00346356413718","-0.10852658260536","0.16199282904115"
"-0.04098129093751","0.00225876332756","0.00338700205975","-0.09795976188067","0.15808888722273"
"-0.05767433510636","0.00257544202185","0.00316678694293","-0.08743253802372","0.15245085054769"
"-0.07193043741095","0.00285686893453","0.00281426912677","-0.0771569548151","0.14521658286668"
"-0.08278431339716","0.0030920163233","0.00235147388778","-0.0673140920119","0.13664330373433"
"-0.08958474218108","0.00327288546519","0.00180869141883","-0.05804529045805","0.12708122367067"
"-0.09202675994451","0.0033950433755","0.00122157910314","-0.04944652699413","0.11694152195804"
"-0.09015534948382","0.00345784599785","0.00062802622344","-0.04156623110244","0.10666145750395"
"-0.08434198211187","0.00346434951919","0.00006503521346","-0.03440654964227","0.09666946333001"
"-0.07523737915001","0.00342093529289","-0.00043414226301","-0.02792779678106","0.08735291246764"
"-0.06370549653506","0.003336694356","-0.00084240936886","-0.02205559304734","0.07903088280711"
"-0.05074489344835","0.00322263331979","-0.00114061036216","-0.01669001615743","0.07193372982207"
"-0.03740426275515","0.00309077354865","-0.00131859771135","-0.01171596783325","0.06619064807246"
"-0.02469896084192","0.00295321956781","-0.00137553980844","-0.00701391071011","0.06182571957897"
"-0.01353490439875","0.0028212705936","-0.0013194897421","-0.00247014753541","0.05876226525984"
"-0.00464526835961","0.00270464146863","-0.00116629124966","0.00201410415561","0.05683468707176"
"0.00145587891177","0.00261084701152","-0.00093794457117","0.00651545470442","0.05580645863344"
"0.0045004090139","0.00254478807046","-0.00066058941052","0.01108334152727","0.05539252605937"
"0.0044724941735","0.00250855980991","-0.00036228260557","0.01573752645161","0.05528414129115"
"0.00159518402776","0.00250148444372","-0.00007075366186","0.02046812784745","0.05517407680142"
"-0.0037006294035","0.00252035319988","0.00018868756155","0.0252380281168","0.05478025925215"
"-0.01082145586085","0.00255984704932","0.00039493849448","0.02998732446139","0.05386609434869"
"-0.01906635956004","0.00261309370548","0.00053246656158","0.03463935360763","0.05225610927497"
"-0.02768720480558","0.00267231033943","0.00059216633953","0.03910772786308","0.04984597858578"
"-0.03594906404428","0.00272947775206","0.00057167412624","0.04330377517268","0.04660648552417"
"-0.04318612924735","0.00277699243179","0.00047514679731","0.047143780387","0.04258146332855"
"-0.04884908186395","0.00280824769976","0.00031255267967","0.0505554755703","0.03788022189977"
"-0.05254076688782","0.00281810339968","0.00009855699922","0.05348331732191","0.03266536057624"
"-0.0540380983875","0.00280321449211","-0.0001488890757","0.05589220955136","0.02713717104859"
"-0.05329930287358","0.00276220146958","-0.00041013022534","0.05776946992326","0.02151602759774"
"-0.05045678679148","0.00269565865906","-0.00066542810518","0.0591249854079","0.01602423633728"
"-0.04579700440648","0.00260600917484","-0.00089649484221","0.05998964528188","0.01086877208155"
"-0.03972962370865","0.00249722657691","-0.00108782597928","0.06041226777358","0.00622618092449"
"-0.03274897951043","0.00237445238971","-0.00122774187194","0.0604553403697","0.00223068636809"
"-0.02539122462561","0.00224354496857","-0.00130907421147","0.06018996698638","-0.00103376946712"
"-0.01819072493782","0.00211059843862","-0.00132946529949","0.05969045389239","-0.00353716301039"
"-0.01163909837522","0.00198147050215","-0.00129127936469","0.05902896946382","-0.00530267314913"
"0.01541227232547","0.00186135499105","-0.00120115511099","0.05920816804073","-0.00640191715678"
"0.03623716888431","0.00177577604133","-0.00085578949718","0.06040200398481","-0.004812083025"
"0.02803542025119","0.00174417377201","-0.00031602269317","0.06179189555922","-0.0011764824752"
"0.01664601888719","0.00175758178189","0.00013408009875","0.06330976029439","0.00161078895442"
"0.00318756206465","0.00180440469463","0.0004682291274","0.06485513124362","0.00324263693471"
"-0.01112705358924","0.00187143924799","0.00067034553364","0.06630670569477","0.00352577920976"
"-0.02508947534481","0.00194496291228","0.00073523664291","0.06753469688317","0.00238894311233"
"-0.01602652394602","0.00201180207972","0.00066839167436","0.06935048932971","-0.00011880437793"
"-0.03098714106316","0.00208164503632","0.00069842956601","0.07082497070513","-0.00170424220481"
"-0.04390340963482","0.002140329074","0.00058684037676","0.07182989306664","-0.00475492674801"
"-0.01071703292031","0.00217574864138","0.00035419567379","0.07413185648565","-0.00905381503438"
"0.03794325396737","0.00222133481216","0.00045586170786","0.07882849768619","-0.01002426314314"
"0.07389734691255","0.00232560221381","0.0010426740165","0.08615345898569","-0.00616763836894"
"0.0519171682848","0.00252457111283","0.00198968899023","0.09435948483923","0.00120987535909"
"0.04557943691289","0.00279746651182","0.00272895398989","0.10414474834144","0.00633757626569"
"0.05255311193367","0.00313992510238","0.00342458590558","0.11627232447828","0.01078656475741"
"0.04800740805756","0.00356148101987","0.00421555917487","0.13061695497705","0.01588145719127"
"0.03291853040782","0.00406093708513","0.00499456065263","0.14695778596509","0.02047537601706"
"-0.0341012755812","0.00462742697261","0.00566489887473","0.1631121913844","0.02352955676726"
"-0.07632459943223","0.00519943300746","0.00572006034855","0.17940039832256","0.01991823491705"
"-0.1153881954265","0.0057406547958","0.00541221788338","0.19535840653655","0.01216291722409"
"-0.14843968736647","0.00621798429417","0.00477329498369","0.21056270843921","0.00061785670462"
"-0.17325015177975","0.00660397610047","0.00385991806304","0.22465766663514","-0.0140838509117"
"-0.20991953361043","0.00687873076789","0.00274754667417","0.23643868354555","-0.03109477742878"
"-0.20982296094453","0.00700972748556","0.00130996717667","0.24655851377508","-0.05156586348193"
"-0.17696165481429","0.00699977182295","-0.00009955662602","0.25593747798162","-0.07182267798062"
"-0.11766734349118","0.00688270849944","-0.00117063323509","0.26573027135093","-0.08862365502743"
"-0.10467438554117","0.00671717154721","-0.00165536952238","0.27445623717726","-0.09938648548278"
"-0.02462236314659","0.00651490066842","-0.00202270878782","0.28506638739755","-0.10875538479653"
"0.08508606184764","0.00635354849244","-0.00161352175985","0.29995546989005","-0.11010544490007"
"0.08094372625887","0.00633974795172","-0.00013800540719","0.31601950422614","-0.10058087032816"
"0.12845627331136","0.0064677886807","0.00128040728981","0.3359982716433","-0.09156163272525"
"0.1720403477531","0.00678453213198","0.0031674345128","0.36098933188256","-0.07792884534017"
"0.09872378347712","0.00733431436526","0.00549782233278","0.38729558301725","-0.06011756245921"
"-0.00670070122036","0.00804756218221","0.00713247816951","0.41328259511089","-0.04974273227038"
"-0.15379982123276","0.00882520031713","0.00777638134924","0.43615688446264","-0.0499086743685"
"-0.28168621318716","0.00952851452744","0.00703314210304","0.45477194857971","-0.06463576992685"
"-0.35985333896794","0.01003847748404","0.00509962956606","0.46909257654005","-0.09187634733311"
"-0.40846541342575","0.01028459500752","0.00246117523472","0.47852919221747","-0.12658306441761"
"-0.38220466836463","0.01022377317998","-0.00060821827536","0.48465154823913","-0.16575530970258"
"-0.35585316409351","0.00988448725718","-0.00339285922798","0.48676101604426","-0.20193601877365"
"-0.32942132902376","0.00929231235976","-0.00592174897428","0.48425675955863","-0.23514612183118"
"-0.25976491231156","0.00847019088519","-0.00822121474562","0.47850031385752","-0.26540737218622"
"-0.2212274145862","0.00748139325048","-0.00988797634709","0.46835917374496","-0.2884700247832"
"-0.16784374480998","0.00635613244624","-0.01125260804243","0.45444576601621","-0.3074868385794"
"-0.08283285135625","0.00513769200629","-0.01218440439948","0.43843215013438","-0.32102850092979"
"0.0020964616582","0.00389932906167","-0.01238362944618","0.42124807979883","-0.32601866820476"
"0.10209967854684","0.00271329502571","-0.01186034035962","0.40474397484317","-0.32255093181856"
"0.16365388861821","0.00166655085743","-0.01046744168283","0.38893570179757","-0.30921755432423"
"0.20782497608881","0.00080847662335","-0.0085807423408","0.37448295725982","-0.28992364380779"
"0.21077053149011","0.00017258163396","-0.0063589498939","0.36092364164486","-0.26644973473692"
"0.24139299795685","-0.00024661548691","-0.00419197120866","0.35028380963028","-0.24291895477203"
"0.20572760120148","-0.00042503668078","-0.0017842119387","0.34091148090398","-0.21659185842658"
"0.15743383162065","-0.00040213126953","0.00022905411245","0.33256376157637","-0.19405890732337"
"0.12265874948615","-0.00022750089027","0.00174630379264","0.32580036464354","-0.17653236891969"
"0.05835246585338","0.00006460587817","0.00292106768443","0.31933883770363","-0.16262382903136"
"-0.00523072377366","0.00041218796583","0.0034758208766","0.31263753840837","-0.15522069662156"
"-0.0631160794199","0.00075511894471","0.0034293097888","0.30515759860769","-0.15418633130894"
"-0.11106086346076","0.00103946935198","0.00284350407262","0.29641312661904","-0.15889295985842"
"-0.14583866097585","0.00122112128032","0.00181651928345","0.28601356264226","-0.16829905574245"
"-0.16542909377153","0.00126843592748","0.00047314647156","0.27369546081782","-0.18105409262164"
"-0.1691037795887","0.00116382167666","-0.00104614250818","0.2593419343139","-0.1956210319788"
"-0.15740789872595","0.00090414385713","-0.00259677819534","0.24298904375462","-0.2104060958383"
"-0.08892045273848","0.00050001001327","-0.00404133843852","0.22669442058112","-0.22388541685378"
"-0.04070818609242","0.0000167423177","-0.00483267695575","0.21007146418605","-0.23044968750635"
"0.07288048567796","-0.00050183120543","-0.0051857352313","0.19638379526852","-0.23217530105444"
"0.12567925027182","-0.00094794105587","-0.00446109850442","0.18457180373124","-0.22263837996178"
"0.14250532558457","-0.0012743737133","-0.00326432657432","0.1741189762006","-0.20796975038525"
"0.12608325160901","-0.00146883847311","-0.00194464759805","0.16425050639285","-0.19178202564852"
"0.10314372625488","-0.00155080150811","-0.00081963035003","0.15489106952596","-0.17738196348275"
"0.07589927532486","-0.00154489396969","0.00005907538421","0.14589226156435","-0.16539691494869"
"0.06832526152922","-0.00147890916353","0.00065984806164","0.13799375797331","-0.15622891754204"
"0.09953214760469","-0.00136030528315","0.00118603880374","0.1329679216573","-0.14790242747522"
"0.05317597468519","-0.00115756185143","0.00202743431726","0.1280989153869","-0.13656972058761"
"0.07246396261712","-0.00091544379678","0.00242118054643","0.12582658149229","-0.1299396018879"
"0.01694422107004","-0.00061289832712","0.00302545469659","0.12332941780006","-0.12146627356992"
"0.09505867326223","-0.00030255594334","0.00310342383781","0.12578154326119","-0.11857413294829"
"0.13047557621216","0.0000958527058","0.00398408649144","0.13254990560775","-0.10797758296585"
"0.08156086363857","0.0006203790002","0.00524526294401","0.14083631306724","-0.09398072509118"
"0.07048122547653","0.00122643032955","0.00606051329346","0.15200575587288","-0.08496639234005"
"0.02729808215883","0.00190810847208","0.0068167814253","0.16480377808377","-0.07713908709448"
"-0.01938277611431","0.00262852623275","0.00720417760669","0.17871045438774","-0.07366518608981"
"-0.08736657080672","0.00334807888827","0.00719552655523","0.19224666558112","-0.07484742906423"
"-0.12515369371539","0.00400645974352","0.00658380855251","0.20570315682724","-0.08274824528345"
"-0.15508182522657","0.00457326586015","0.00566806116627","0.21864270025808","-0.09431097850844"
"-0.15376683398267","0.00502528946005","0.00452023599901","0.23165423053741","-0.10872096942078"
"-0.16822327392138","0.00536937048376","0.00344081023708","0.24367628449225","-0.12285667629086"
"-0.21609582374491","0.00559561859537","0.00226248111619","0.25266260553642","-0.13828221364617"
"-0.24476004973524","0.00566001651426","0.00064397918881","0.25830389159316","-0.15829287806045"
"-0.27460688764761","0.00553643110692","-0.00123585407335","0.2595332886493","-0.18094119420364"
"-0.27968665251776","0.005195993892","-0.00340437214917","0.25629266706429","-0.20631786413871"
"-0.26093126847118","0.00463253774703","-0.00563456144974","0.2487503490006","-0.23194366409659"
"-0.19949793556087","0.00386138756199","-0.00771150185043","0.23822903590344","-0.25545642303427"
"-0.10443953580835","0.00293794871167","-0.00923438850314","0.2263606881364","-0.27265215442445"
"-0.008485863205","0.00194888257869","-0.00989066132986","0.21406632574151","-0.28026514692523"
"0.10248836321326","0.00098023345915","-0.00968649119541","0.20320756759107","-0.27830259591328"
"0.23867441159443","0.00013225418944","-0.00847979269703","0.19663202516269","-0.26537322199603"
"0.31949967941444","-0.00046967318269","-0.00601927372135","0.19443860472187","-0.23909072302822"
"0.322198420472","-0.00075383805219","-0.00284164869496","0.19535072803385","-0.20506934753591"
"0.25490740748318","-0.00072350612644","0.00030331925748","0.19751577924949","-0.17112101043382"
"0.17389275696187","-0.00044814587113","0.00275360255313","0.20044781958374","-0.14417396698865"
"0.10784334372428","-0.000007737754","0.00440408117125","0.20444811417047","-0.12551684437954"
"0.03755651226111","0.00053495604394","0.00542693797944","0.20892386249688","-0.11358518490704"
"-0.00970212311474","0.00111459928508","0.00579643241138","0.21417665747599","-0.10873123834412"
"-0.01197710796939","0.00168966587245","0.00575066587365","0.2215794835728","-0.10860443614904"
"-0.08340609151941","0.00226353433215","0.00573868459706","0.22808349946058","-0.10870412547652"
"-0.12246928595976","0.0027710754885","0.00507541156346","0.23400813500238","-0.11587428728217"
"-0.17306222921246","0.00317920947928","0.00408133990786","0.23802247816834","-0.12684000371937"
"-0.18553909917702","0.00344280750163","0.00263598022342","0.2406554823048","-0.14270476437421"
"-0.20617055096729","0.00355352306028","0.00110715558649","0.24084149176128","-0.15964608754899"
"-0.18781678963655","0.00349353529455","-0.00059987765725","0.23940596841936","-0.17846051121926"
"-0.15760977610238","0.00328213871582","-0.00211396578726","0.23652354527139","-0.19526976828109"
"-0.11856431318699","0.00294869901074","-0.00333439705086","0.23248657113005","-0.20892043843241"
"-0.07419395196849","0.00252985297136","-0.00418846039374","0.22767419514617","-0.2185691010536"
"-0.02821990741478","0.00206631326785","-0.00463539703513","0.22251649340483","-0.22372861128795"
"0.05884426935873","0.00159953912622","-0.00466774141631","0.21933157003218","-0.22428509600913"
"0.06620724824086","0.00121122303556","-0.00388316090658","0.21596661709424","-0.21621666238252"
"0.08992750506475","0.00090409850761","-0.00307124527949","0.21352263263601","-0.20749997818285"
"0.08220486592044","0.00069785393167","-0.00206244575942","0.21128342210334","-0.19652215539961"
"0.06896042184766","0.00058183208598","-0.00116021845689","0.20925074709285","-0.18641865211949"
"0.07313991928219","0.00054089195954","-0.00040940126441","0.20830125128038","-0.17772738383538"
"0.0915030033453","0.00057802283223","0.00037130872686","0.20938375452438","-0.16870925798809"
"0.14141953638524","0.000710984054","0.0013296122177","0.21443298597381","-0.15796336807703"
"0.21327284654061","0.00098952597464","0.00278541920639","0.22551818452837","-0.14238320029412"
"0.18841779396713","0.00148603266652","0.00496506691883","0.2400748120293","-0.11984535648366"
"0.14469868432281","0.00217853989689","0.00692507230373","0.25771250115579","-0.09999354131607"
"0.04338589094078","0.00302853115739","0.00849991260499","0.27599402150652","-0.08466843615495"
"-0.05741932975422","0.00394238708712","0.00913855929733","0.29398986560688","-0.07952654859027"
