"input","theta","theta_dot","pos","vel"
"-0.27090666376847","-0.00225832822099","0.02855541146971","-1.05866564214894","1.08759825762822"
"-0.32997167483878","0.01089811974317","0.02914269269118","-0.92815877409471","1.06985047454987"
"-0.37273631844703","0.00094062203891","0.02543582314214","-0.86765810445704","1.00397187416833"
"-0.35444307699765","0.01321327336235","0.03132748733822","-0.77647578938738","0.9906644682915"
"-0.26304997790254","0.00834898764454","0.01998101893646","-0.65614714691957","0.93230211159737"
"-0.35358495525514","0.014310168115","0.02686528990906","-0.60022224377703","0.87117606497135"
"-0.24874690952945","0.01828915512892","0.0068359395849","-0.48210395355405","0.82520508263185"
"-0.22110714009721","0.01437108151379","0.01098110377968","-0.42636423628142","0.80079926311961"
"-0.2631918637787","0.0144433500708","0.02086296023078","-0.32997893370062","0.80028852750743"
"-0.03897979975377","0.01322420975909","0.01085451427725","-0.28248251410928","0.77447581418892"
"0.07166081866063","0.02529535020064","0.00707007367173","-0.16778993111169","0.74880471550963"
"0.00710243471905","0.01021900714432","0.01995322163588","-0.09331829758242","0.75735862462742"
"0.20318414292434","0.02878018680718","0.02019096578328","-0.03531969385142","0.75162176666576"
"0.08655513201113","0.0156323242922","0.01500379429109","0.05096979360945","0.71427416563695"
"-0.1657526526607","0.01828045662637","0.01605616333658","0.12136042644754","0.71974402606158"
"-0.4092273322904","0.02200236725891","0.01744567142989","0.18057531538164","0.73250844854635"
"-0.66882906799184","0.03108994082914","0.01305056475299","0.277882676834","0.65441621988808"
"-0.87665501939576","0.0372931858772","0.01702726671746","0.293851659055","0.56888578563946"
"-1.01962292387974","0.02324292320149","0.01383578181347","0.3576742075527","0.48034453580099"
"-1.13349375714882","0.04122959148563","0.0043785860213","0.40663226130356","0.39385250769378"
"-1.16402639361754","0.03918854632273","-0.00249335549651","0.45579579220112","0.28877120607008"
"-1.11344215091347","0.03850501920341","-0.00582283052569","0.45752002108392","0.16145176117051"
"-0.99006633389534","0.02129756421293","-0.018561407446","0.43141668084761","0.02922683898432"
"-0.78578229986345","0.03487626704859","-0.02679369126973","0.42867614841604","-0.06024982609434"
"-0.56581246881694","0.02069525586159","-0.0406696681682","0.40707011859044","-0.12724898708905"
"-0.36741092196972","0.02736521024637","-0.0261846834467","0.40785105231119","-0.17113033781747"
"-0.2220282364103","0.01356778346993","-0.04469925455923","0.40713234381669","-0.19333663904952"
"-0.17475007753853","0.00563085313322","-0.03148846013637","0.34409016692066","-0.25431925117176"
"-0.2349146723638","0.00225627334136","-0.02712644394821","0.36936071535469","-0.23322947430304"
"-0.12058868495913","0.00571019023724","-0.03899656531632","0.34692520280353","-0.26728921598962"
"-0.31433101773322","0.00789061702798","-0.03819541735485","0.27532766172933","-0.25928408446295"
"-0.32233301173968","0.00813733871439","-0.02905907455602","0.2509071949256","-0.30502587529777"
"-0.16332836253531","-0.00190034893621","-0.05147263487498","0.23556439686985","-0.36247840717981"
"-0.10529260092404","-0.01716362797362","-0.03859038171286","0.21557718439968","-0.32646632915396"
"0.10263802639851","-0.02046070027496","-0.03545872803625","0.16345763256201","-0.3451320094574"
"0.51308742548573","-0.02572089328796","-0.04580381424337","0.11165521732432","-0.35037566267697"
"0.67761168694994","-0.02974716702789","-0.03634311037508","0.08698937407461","-0.2897084771702"
"0.89574806778753","-0.02286982188449","-0.04003062895054","0.09958105056671","-0.19706841060801"
"1.16184552714128","-0.01997734290227","-0.03658929139068","0.06836752993148","-0.1565842150097"
"1.27066302317799","-0.03572728820478","-0.01200622587012","0.08187582843172","-0.03755033687296"
"1.35813853873159","-0.02707565973998","-0.00741971229994","0.06490732398772","0.09601767976284"
"1.39146532617791","-0.02884208107647","-0.00584046755906","0.11613829179216","0.21947716682629"
"1.23787954142342","-0.02853145218858","0.01140295003987","0.13393786115984","0.38007331895763"
"1.03544914354649","-0.03174652372859","0.02248471386161","0.17421036856387","0.52136558591155"
"0.71439425456892","-0.02316476945113","0.02862838189374","0.25688550658487","0.60073000053231"
"0.37679787376305","-0.02075632997694","0.02069064387927","0.31554110878732","0.67463547263512"
"0.00658490233778","-0.02505785857735","0.02516603819606","0.39643249335846","0.70795469006491"
"-0.23247680498123","-0.01115744849521","0.02485952403801","0.45979738889928","0.71507154107338"
"-0.50969152143533","-0.01943491454088","0.03301616417129","0.54430492925048","0.66868206726243"
"-0.59965938726041","-0.0089974124519","0.01522457858543","0.55263850383545","0.59511598700082"
"-0.70995301309075","-0.01465632466709","0.01310618114494","0.64482730551931","0.54590039120198"
"-0.71538517953523","-0.01633659618216","0.00759687582361","0.69524956400816","0.48325116126521"
"-0.60191510751803","-0.00953817585745","-0.00048713804968","0.69376994803597","0.37706952010657"
"-0.47529934845547","-0.0236174930901","-0.00537346907265","0.73526038917847","0.31788449316398"
"-0.25599117968708","-0.02372179900262","-0.01512446527038","0.74544535693013","0.27171820944514"
"0.07297709827567","-0.01092114576509","-0.01838258743491","0.77363272473147","0.21497451590568"
"0.27794979919234","-0.01975992421088","-0.02625742407183","0.80139814480302","0.22742823941335"
"0.68321417410171","-0.02711363900089","-0.02102553296817","0.8388632697701","0.27304969996704"
"0.92453259134025","-0.02787447522014","-0.02017102907004","0.89247091721853","0.32331033095773"
"1.17258011927675","-0.02175352392131","-0.02016864936432","0.93832907748079","0.40078822542599"
"1.27035414969459","-0.02099915764869","-0.01109437990304","0.99417355084819","0.51749600403933"
"1.26551255150657","-0.02503015666059","0.01300182222541","1.0311996843911","0.68657052849861"
"1.09925076361405","-0.01829654193331","0.01944400351622","1.14287697371724","0.78810546246661"
"0.92850397433329","-0.01148606437803","0.03679238188368","1.19943434967517","0.86718338502664"
"0.58807370174104","-0.01240627179394","0.03250906880315","1.31088260526043","0.95490923115669"
"0.25274096407997","-0.01256617156188","0.04623400434731","1.388707973036","0.98384212233534"
"-0.05404948844952","-0.00360624517111","0.04456875787486","1.51587678904747","1.0440007361388"
"-0.35555564654369","-0.00090974906079","0.03961628138977","1.63322129985784","1.0013649090698"
"-0.54085684037735","0.00155926459286","0.02693128780843","1.7253405733465","0.95455240031612"
"-0.84558987429372","0.0090385272241","0.02885272609437","1.78071857493617","0.87131111824582"
"-0.81434295985629","-0.00355710668564","0.02357165154902","1.86378050249794","0.81825537569669"
"-0.72751074907042","0.00157673481563","0.00413611882921","1.9338031563208","0.72868514471186"
"-1.04818255259365","0.00879020907546","0.00586134407095","2.03829349735085","0.61379962752282"
"-0.82498031100051","0.00584722555742","-0.00445931625979","2.06991945613809","0.53350844133092"
"-0.50962958394955","0.01049307572163","-0.01228211694215","2.09805697446471","0.41499321055648"
"-0.28686896785866","-0.00257547056136","-0.02220124197166","2.1491714919724","0.41710055693985"
"0.01338943835293","-0.01038415387502","-0.02995332427603","2.19310925595597","0.33108812263281"
"0.31443301183676","-0.00259787068739","-0.01933267052593","2.24121534269515","0.32895466631477"
"0.50457167931567","-0.00326282239939","-0.020918948642","2.27833888001374","0.38079498613057"
"0.645821385735","-0.00918151195001","-0.01513891051816","2.29929358342878","0.4314852691627"
"0.75154417378058","-0.01319823877159","-0.00302423651843","2.37968986735573","0.50311253821847"
"0.81354523363528","-0.01920183577337","-0.00955214705917","2.42537019787833","0.54773396772227"
"0.76275627240481","-0.01314940211601","0.00214331031836","2.49533558615631","0.65193881998803"
"0.6779692181622","-0.00627280299417","0.00742434882648","2.52535635956537","0.70570766019034"
"0.54404533347433","-0.00384413108527","0.01779739645943","2.60630784429839","0.73398137245188"
"0.39554126341267","-0.00426384828418","0.01770833381543","2.68746825402886","0.82093790952129"
"0.24264274155495","0.00393097594066","0.01748646295606","2.7614719529502","0.85015535858367"
"0.09525792917271","-0.0077735585579","0.02506898381684","2.85867868533559","0.85271125379366"
"-0.08085151403853","0.01015054538668","0.03501412162601","2.97174522899666","0.85314626806896"
"-0.22560372090683","0.00005439009766","0.03446380772188","3.05980095964607","0.81010058732651"
"-0.35333084754167","0.00647626605407","0.01567466224809","3.09113957149177","0.78821246904281"
"-0.45535723251071","0.00895683333552","0.01919652802918","3.16769011221038","0.77280166443323"
"-0.52546667898111","0.01134748240377","0.01621287228823","3.24772790582526","0.7164400702562"
"-0.56023912319055","0.013389490894","0.01491455276677","3.34191763249602","0.67563331548676"
"-0.55915293573289","0.00725549133734","0.0103046543383","3.37750605056838","0.59130795616284"
"-0.52445869488546","0.0092051711847","0.00467843703036","3.43169722256113","0.50991422874098"
"-0.46084728735696","0.0191592015924","-0.00042770547622","3.49506859148713","0.47674363197429"
"-0.37494951094887","0.00933113007286","-0.00696355867434","3.53839074660732","0.39407661901624"
"-0.23159077795343","0.01229367660062","-0.01008742247789","3.57062660318849","0.40215525261112"
"-0.07063054136172","0.00889399997757","0.00006810846946","3.61665126745051","0.35115459174712"
"0.15715006725763","0.01318268561708","0.0006858710237","3.62026548446758","0.32249963097379"
"0.24991134326281","0.01667605128561","-0.01052531937346","3.65734566856074","0.34207241324855"
"0.38833382937279","0.00981582351242","0.00588056639706","3.71668584669621","0.35292924667695"
"0.44342530758686","0.01457767502907","0.01205043732645","3.75189920478365","0.40102876742204"
"0.37435368996361","0.01566562677993","0.01517119862784","3.80269771127686","0.44501667224387"
"0.26399370171623","0.01547142575998","0.01304348938567","3.87608172971911","0.50737388235151"
"0.20947766037496","0.00578322636799","0.02199956938887","3.87458245028086","0.49932326458471"
"0.20398193541514","0.00903713640346","0.01394693380605","3.9673047173846","0.54939095593471"
"0.43122602525618","0.0110595736184","0.02077867738687","4.03349797037565","0.53522455020891"
"0.23087740542409","0.01073276142772","0.0234749371511","4.08149278103159","0.58664593352655"
"0.10281752037547","0.02001982783125","0.02274404821983","4.12600966955818","0.60004420639548"
"-0.30209886706459","0.02794217573643","0.04043338568422","4.19516980280009","0.56924974251177"
"-0.63519197099343","0.03174908354247","0.04148980655032","4.21915812099172","0.57626230321537"
"-0.90019115510589","0.02918580303055","0.03401486425086","4.31223068778904","0.5128854195459"
"-1.19021267466736","0.0278446942882","0.02177307741817","4.32985764529772","0.39101929276079"
"-1.23633665319039","0.04324694133004","0.01978791740086","4.37563809798924","0.29067802634535"
"-1.21329253480614","0.04575830641773","0.01694835424405","4.35879662002401","0.14783093752413"
"-1.16986133067739","0.04398572550133","0.00273128582917","4.39630193605477","0.0185169883696"
"-1.04183998707713","0.02912892844582","-0.00447349366561","4.34174636772392","-0.09422082398073"
"-0.91035144890862","0.03127006958378","-0.02436285337652","4.33380320172117","-0.16394018267728"
"-0.71691820768479","0.03839772156084","-0.01066512957156","4.33315972676556","-0.26576790391847"
"-0.54633252296832","0.03710748728939","-0.01840050916604","4.28652823730415","-0.37416873368833"
"-0.31999420234483","0.03384863928705","-0.01627058135837","4.24002696820795","-0.40206931316372"
"-0.10521605352398","0.02554405451854","-0.0353727157362","4.20080182633001","-0.40665702962468"
"0.08239906277611","0.02053834572842","-0.03292584614338","4.12686829564888","-0.4457945057689"
"0.23025406027967","0.01462514371362","-0.02324542022428","4.09977133173875","-0.44511111046343"
"0.35110271187013","0.01165832027077","-0.00826327657323","4.0712025272289","-0.38506262716836"
"0.43554218553091","0.01559051463141","-0.01106988174015","4.04124391299216","-0.32417473426016"
"0.3912237901105","0.02502035445725","-0.01050584773356","4.01035526741612","-0.29157377644698"
"0.29977110808601","0.02483652031765","-0.00057985330662","3.99564228363885","-0.24330780806325"
"0.17131024878017","0.01745253662791","0.00714077193129","3.97008902069532","-0.24422825833596"
"-0.02488589891246","0.02145241532343","0.00326082765941","3.9418526734588","-0.18796089096121"
