"input","theta","theta_dot","pos","vel"
"-0.3727121123651","0.01302766513405","-0.0007070498704","0.36483096762412","0.14461023221505"
"-0.34864832807336","0.0127152333194","-0.00312431814657","0.37518633210478","0.10626563076875"
"-0.30693994690408","0.01218427762705","-0.00530955692345","0.38201093236637","0.0706867899818"
"-0.25162742413881","0.01147311305775","-0.00711164569304","0.38575054823729","0.03959286733848"
"-0.18756407244452","0.01063138866178","-0.00841724395965","0.38698142682818","0.01428582367535"
"-0.1199961129286","0.00971565261035","-0.00915736051434","0.38636090565586","-0.00442587773341"
"-0.05413653258191","0.00878463933653","-0.00931013273814","0.38457464218318","-0.01626123413601"
"0.0052340546447","0.00789465753763","-0.00889981798901","0.38228470227799","-0.02145813852025"
"0.05411032227612","0.00709542843745","-0.00799229100187","0.38008245025761","-0.02072538572523"
"0.08952572102611","0.00642666901208","-0.00668759425371","0.37844958715828","-0.01516120996264"
"0.10972081557267","0.0059156405516","-0.00511028460473","0.37772986411737","-0.00614655148143"
"0.11420899088091","0.00557579585691","-0.0033984469469","0.3781130304914","0.00477727477508"
"0.10374039153621","0.00540656604374","-0.00169229813171","0.37963154471071","0.01603619212454"
"0.05860810272062","0.00539423778822","-0.00012328255518","0.38123197013018","0.02614612896538"
"0.26674728236228","0.00549244203671","0.00098204248488","0.39380044560579","0.03168686984507"
"0.58804379527247","0.00590708184865","0.00414639811937","0.42585049623736","0.05777798210048"
"0.80283228297548","0.00695709711749","0.01050015268846","0.47884972728578","0.11541653801145"
"1.11577097372558","0.00885896304559","0.01901865928094","0.56272333797804","0.19374276864591"
"1.15361279023754","0.01193241647079","0.03073453425204","0.67349938370109","0.30226666735828"
"1.1107195971463","0.01623301440465","0.04300597933858","0.81265153439676","0.41345166691822"
"0.79455080730135","0.02174772037247","0.0551470596782","0.97229307320619","0.51927839036652"
"0.38567969610099","0.02820489360609","0.06457173233615","1.14819753809793","0.59274613638569"
"-0.29502786219835","0.03525305293274","0.07048159326657","1.32597705793982","0.62500096493583"
"-0.85843308861749","0.04228113777088","0.07028084838139","1.50274535864618","0.58954319692883"
"-1.5128255852412","0.04880036037073","0.06519222599847","1.6661442233244","0.49866288918641"
"-2.0812139929989","0.05423223255368","0.05431872182955","1.80833921570125","0.34390652735567"
"-2.47752428445452","0.05807885325487","0.03846620701189","1.92443076322525","0.13442727677522"
"-2.61601151148635","0.06000213325439","0.01923279999521","2.01403309690241","-0.11219190015353"
"-2.57078640437716","0.0599033748382","-0.0009875841619","2.07620443468908","-0.37005512078914"
"-2.18282490656162","0.05784651820517","-0.02056856633033","2.11931482859643","-0.62086242361459"
"-1.73226930368247","0.05421433439273","-0.03632183812443","2.14497895472554","-0.83075346512804"
"-0.97297229261019","0.04943231177693","-0.04782022615802","2.1678254781696","-0.99394059154133"
"-0.30418881802117","0.04421592962042","-0.05216382156506","2.19137195109598","-1.08032544259432"
"0.23337054146043","0.03918013946361","-0.05035790156805","2.21857936056657","-1.09963688115248"
"0.59003677001701","0.03480598298729","-0.04374156476323","2.25047965121507","-1.06553682873637"
"0.79974869915056","0.03139731466428","-0.03408668323009","2.28856645966838","-0.99646782021732"
"0.83743341904677","0.02911897150156","-0.02278343162723","2.33210633894809","-0.90732802079924"
"0.80259547588834","0.02797487997045","-0.01144091531107","2.38266691187654","-0.81534883210562"
"0.5497285165451","0.02790814178454","-0.0006673818591","2.43440395104798","-0.72773839167162"
"0.14463334291637","0.02865709618399","0.00748954399452","2.4807974924301","-0.66603788461694"
"-0.27598668795147","0.0298199660189","0.01162869834909","2.51798920880732","-0.64505880482205"
"-0.65441870220822","0.03098766741462","0.01167701395717","2.54292395609271","-0.66593089888102"
"-0.94146337860244","0.03179702927817","0.00809361863551","2.55383059110265","-0.72405904141082"
"-1.12132754232048","0.03197547744725","0.0017844816908","2.5496845151805","-0.81002332547836"
"-1.23056008144308","0.03135308405115","-0.00622393396106","2.52849923359136","-0.9129345189133"
"-1.26207423231274","0.02982370697279","-0.01529377078355","2.48903352468463","-1.02563062178703"
"-1.19358523978771","0.02735032772349","-0.02473379249305","2.43178917617259","-1.14031966456813"
"-1.03529497259395","0.02398606534534","-0.03364262378144","2.35818989165674","-1.24708140666143"
"-0.82533679283386","0.01986372632601","-0.04122339019332","2.26953984336478","-1.33710479488161"
"-0.58015254349415","0.01515859030165","-0.0470513602436","2.16767505110925","-1.40544208942335"
"-0.27483260724917","0.01007343368138","-0.0508515662027","2.05666676339899","-1.44882277033504"
"0.01930546428575","0.00486488867677","-0.05208545004605","1.93912403168102","-1.46154297074935"
"0.32599450625681","-0.00022521156834","-0.05090100245111","1.81943532479965","-1.44501630007757"
"0.61960302711797","-0.0049438634902","-0.04718651921863","1.70193768751766","-1.39829268095737"
"0.85534838085524","-0.0090499435046","-0.04106080014402","1.58973924980372","-1.32296905446312"
"1.01892860050371","-0.01235609344503","-0.03306149940429","1.48532188334148","-1.22505987421382"
"1.10238878984464","-0.01474051766469","-0.0238442421966","1.39040810780252","-1.11193534402181"
"1.1043640016862","-0.01615300455476","-0.01412486890066","1.30589194074072","-0.99167950038698"
"1.02980404113767","-0.01661505838849","-0.00462053833732","1.23183547849831","-0.87243066921617"
"0.88923151505116","-0.01621448276373","0.00400575624758","1.16752784646446","-0.76175576245138"
"0.69761555078304","-0.01509515595257","0.01119326811164","1.11159856777094","-0.6661042848368"
"0.47296778921476","-0.01344305877617","0.01652097176398","1.06217367233599","-0.59037930246091"
"0.23478315750736","-0.01146984047885","0.01973218297316","1.01706023383562","-0.53765169830404"
"-0.01910926165656","-0.009395325829","0.02074514649852","0.9730060878208","-0.50903164872777"
"-0.2229221663671","-0.00745171878222","0.01943607046777","0.92858688987852","-0.5058331491445"
"-0.38709742442535","-0.00582060430119","0.0163111448103","0.88185018394113","-0.52284411212339"
"-0.50107523030357","-0.00464554973114","0.01175054570051","0.83124928708655","-0.55593831602027"
"-0.55879122264258","-0.00402342178414","0.00622127947002","0.77574439029325","-0.59998538066012"
"-0.55888346149189","-0.00399978891403","0.00023632870115","0.71485808164917","-0.64930585789513"
"-0.50452556959361","-0.00456852801998","-0.00568739105956","0.64868370487968","-0.69814226200388"
"-0.4029205204064","-0.00567542376928","-0.01106895749301","0.57784868229012","-0.74110887077361"
"-0.26451341342497","-0.00722525430428","-0.01549830535","0.50343826897053","-0.77358691358611"
"-0.12356198962888","-0.00909161831467","-0.01866364010387","0.42595044627284","-0.79203787237932"
"0.05407798236354","-0.01114993567064","-0.02058317355968","0.34785980129617","-0.79635013062878"
"0.22918495368884","-0.0132424207949","-0.02092485124261","0.27094644166691","-0.78303290906851"
"0.38844919047182","-0.01521571316536","-0.01973292370457","0.19694605286048","-0.75251326956263"
"0.52053069750373","-0.01693252021221","-0.01716807046859","0.1274187304943","-0.70653166701029"
"0.61681817812568","-0.0182813467559","-0.01348826543688","0.06363860926694","-0.64793381128732"
"0.67193422700243","-0.01918367379907","-0.00902327043163","0.00651159582416","-0.58038947354"
"0.68396303881675","-0.01959818358164","-0.00414509782578","-0.04347407268887","-0.50806409033136"
"0.65439941949774","-0.01952187830663","0.00076305275015","-0.08626251707929","-0.43527110858519"
"0.58783901582768","-0.01898818659283","0.00533691713802","-0.12221100275491","-0.36613285496906"
"0.49144810276441","-0.0180623763686","0.0092581022423","-0.152040229301","-0.30427546385243"
"0.37426589656398","-0.01683478044314","0.01227595925457","-0.17675967614978","-0.25257934704023"
"0.24640232734075","-0.01541247972455","0.01422300718591","-0.19757516006106","-0.21300122980999"
"0.11819891011442","-0.0139101712174","0.01502308507154","-0.21578672360884","-0.18647738710516"
"-0.0005804222288","-0.01244097003035","0.01469201187048","-0.23268525807564","-0.17291092113278"
"-0.10146766988958","-0.01110785776872","0.01333112261626","-0.24945588356603","-0.1712392737221"
"-0.17786795954079","-0.00999639961125","0.01111458157469","-0.26709512990278","-0.17957218030395"
"-0.22545912931007","-0.00916921893374","0.00827180677511","-0.28634749402805","-0.19538538649545"
"-0.24239316459377","-0.00866255450773","0.00506664426013","-0.30766513559942","-0.21575198643219"
"-0.2292954612058","-0.0084850457663","0.00177508741431","-0.33119247322102","-0.23759138986265"
"-0.1890736951374","-0.00861871137445","-0.00133665608155","-0.35677542465516","-0.2579157266234"
"-0.12656202289873","-0.00902191935929","-0.00403207984837","-0.38399315206736","-0.27405486517577"
"-0.04803750036745","-0.00963400535772","-0.00612085998433","-0.41220856455162","-0.28384395679099"
"0.08247226090951","-0.01038108846386","-0.00747083106135","-0.43875757761826","-0.28576122975945"
"0.2478222283529","-0.01113987588226","-0.00758787418404","-0.46065706863934","-0.27473886363182"
"0.32127580930312","-0.0117539337664","-0.00614057884136","-0.47944833457543","-0.24745707438856"
"0.39423318342467","-0.01215796039212","-0.00404026625721","-0.49353193204135","-0.21317619852367"
"0.43735985241446","-0.01228575873186","-0.00127798339746","-0.50234787564171","-0.17201535137939"
"0.49191271110084","-0.01209864056996","0.001871181619","-0.50375050408183","-0.12699657247656"
"0.48416872338589","-0.01154393356841","0.00554707001549","-0.49847339226149","-0.07702724835281"
"0.4630472723038","-0.01062758957686","0.00916343991551","-0.48587397007312","-0.02832427225408"
"0.36400842375142","-0.00936523025779","0.01262359319074","-0.46833021552412","0.01780065042653"
"0.20274767398241","-0.00784609484597","0.01519135411817","-0.44877694718104","0.05365947787366"
"0.04206767621317","-0.00621763647599","0.0162845836998","-0.42868886839897","0.07319490281918"
"-0.10584118230615","-0.0046242011699","0.01593435306097","-0.40953437337524","0.07662765373609"
"-0.23047522457611","-0.00319639148634","0.01427809683559","-0.39265350667508","0.06538310015042"
"-0.32372903637997","-0.00204207218796","0.01154319298376","-0.37915398346688","0.04191222191589"
"-0.38038114511608","-0.00123961954745","0.00802452640512","-0.36983212004243","0.00944392509511"
"-0.3983295706057","-0.00083380753567","0.00405812011778","-0.36512322097121","-0.02830824752233"
"-0.37857369726072","-0.00083449763629","-0.00000690100625","-0.36508344878381","-0.06745979253707"
"-0.32495856817746","-0.00121807322236","-0.00383575586062","-0.36940267155087","-0.10426399064051"
"-0.24371494006019","-0.0019313515988","-0.0071327837644","-0.37744543778194","-0.13539224898368"
"-0.14284217236846","-0.00289753161406","-0.00966180015269","-0.38831523553735","-0.1581661055598"
"-0.03139043661041","-0.0040236034841","-0.01126071870034","-0.40093568597371","-0.17072581956868"
"0.08129668920739","-0.00520856764536","-0.01184964161263","-0.414141389065","-0.17212621459742"
"0.18631857613669","-0.00635178439382","-0.01143216748454","-0.42677082055538","-0.16235658021992"
"0.27587729924228","-0.00736080478539","-0.01009020391577","-0.43775396421494","-0.14228747538019"
"0.3438144033825","-0.0081581106002","-0.00797305814805","-0.44618819552448","-0.1135527480014"
"0.34286493864789","-0.00868630829975","-0.00528197699554","-0.45327224087553","-0.07837959458652"
"0.32395409044198","-0.00895416003525","-0.00267851735501","-0.45883390653992","-0.04365216971451"
"0.20324729315588","-0.00898559230553","-0.00031432270278","-0.4666501511276","-0.01114419306361"
"0.0036481642316","-0.00890276955554","0.00082822749995","-0.48114793867323","0.00908873088946"
"-0.24702587388017","-0.00890362515907","-0.00000855603532","-0.50720299272133","0.00935901183949"
"-0.41067169714122","-0.00923548810295","-0.00331862943879","-0.54520139501971","-0.01519013979304"
"-0.5028548223502","-0.0100602729207","-0.00824784817755","-0.59578979311414","-0.05569473641209"
"-0.43406497983125","-0.01147231368884","-0.01412040768136","-0.65523639895461","-0.10492041646064"
"-0.26957096399859","-0.01341134562007","-0.01939031931236","-0.72054237841206","-0.14684364529933"
"-0.2039131516537","-0.01572808422909","-0.02316738609013","-0.7954955802411","-0.17206273428219"
"0.09866004679835","-0.01837624778723","-0.02648163558145","-0.87027076312087","-0.19052950895309"
"0.47597664847168","-0.02107873099117","-0.02702483203937","-0.93830645882993","-0.17885686923052"
"0.80039670618472","-0.02348777652937","-0.02409045538204","-0.99643612797129","-0.12994661233952"
"1.04960566719788","-0.02530864739849","-0.01820870869118","-1.04199842231835","-0.04940787230384"
"1.20836397477591","-0.02631830153359","-0.01009654135104","-1.07305806197617","0.05499716747179"
"1.26926803665277","-0.02637756427857","-0.00059262744976","-1.08855395981068","0.17407522929989"
"1.23286928371265","-0.02543624272256","0.00941321556011","-1.08836783723519","0.29799201263551"
"1.1071794724728","-0.02353119622425","0.0190504649831","-1.07331299289476","0.41706615159671"
"0.90663304795381","-0.02077790750079","0.02753288723456","-1.04504896084653","0.52250625785555"
"0.65061369395913","-0.01735655712997","0.03421350370822","-1.00593310850768","0.60703786702442"
"0.36168046739556","-0.01349396640607","0.03862590723903","-0.9588244250293","0.66537824405613"
"0.06364672218596","-0.0094430186008","0.04050947805262","-0.90685756907503","0.69453082788773"
"-0.22032996179298","-0.00546128111733","0.03981737483475","-0.85320651871556","0.69388654510526"
"-0.51262303243975","-0.00179052357042","0.03670757546907","-0.80273188614179","0.66513501343671"
"-0.78662795437062","0.00131864103584","0.03109164606262","-0.76014341250517","0.6077339830908"
"-1.23422274473603","0.00363075950444","0.02312118468598","-0.7391318901159","0.5237804757772"
"-1.57195725602701","0.00473314582048","0.01102386316041","-0.74460125794111","0.39635461929056"
"-1.73274553227007","0.00431425568906","-0.00418890131419","-0.7783938313295","0.23676730475098"
"-2.23147502373236","0.0022260518362","-0.0208820385286","-0.86320546532112","0.06285782400874"
"-2.55325581216956","-0.00202880560312","-0.04254857439322","-1.00512428962221","-0.15868678158085"
"-2.62928245491397","-0.0087885360636","-0.06759730460479","-1.20643168083069","-0.40987223916983"
"-2.30967355017861","-0.0181689106098","-0.09380374546194","-1.46045206506938","-0.66607247981462"
"-1.69145429114854","-0.02991812576033","-0.11749215150532","-1.75918084565442","-0.88806943648415"
"-0.62667545273682","-0.04351415762885","-0.13596031868519","-2.08277474198146","-1.04664271694302"
"0.60360369053403","-0.05801652239747","-0.14502364768628","-2.41494566302571","-1.09821715959453"
"1.79993783344187","-0.0723404358933","-0.14323913495829","-2.7421827197977","-1.02747822263572"
"2.84956515027385","-0.08544578280295","-0.13105346909643","-3.0524990475656","-0.83900959489862"
"3.74576401457382","-0.09643813026015","-0.10992347457206","-3.33268662677053","-0.54851254907252"
"4.29392839488552","-0.10456462509","-0.0812649482985","-3.57708394718444","-0.17219678613898"
"4.54230313272688","-0.10939575595891","-0.04831130868911","-3.7804564727433","0.25462409281607"
"4.4667935890409","-0.11076889944123","-0.01373143482315","-3.94154376352391","0.70176586202787"
"4.09245753401311","-0.10880686519979","0.01962034241442","-4.06223520454694","1.13696076872264"
"3.55191420285727","-0.10389151515813","0.04915350041655","-4.14354698919964","1.53074445690271"
"2.75979167584066","-0.09653505342111","0.07356461737016","-4.19403697327689","1.86707651841656"
"1.92541457577341","-0.08746876664551","0.09066286775601","-4.21878979692706","2.12162512914062"
"1.04429295087823","-0.0774426745926","0.10026092052911","-4.22634867927537","2.29102492085078"
"0.14332006104945","-0.0672374560304","0.10205218562202","-4.22750638451447","2.37149967377922"
"-0.53095375737912","-0.05764523493486","0.09592221095535","-4.22547347501893","2.36197336308532"
"-1.12401781930091","-0.0492332419116","0.08411993023266","-4.22920503125068","2.28578920747393"
"-1.5484347941889","-0.04249475327508","0.06738488636519","-4.24468159825051","2.1516535512884"
"-1.71710454979029","-0.03776779667026","0.04726956604819","-4.27332516681401","1.97684197115082"
"-1.65980895695192","-0.03515354075224","0.02614255918025","-4.31518709290839","1.78708020101007"
"-1.3555575617744","-0.03454896040861","0.00604580343626","-4.36633622756318","1.60488831226173"
"-0.91538340976383","-0.03562709630844","-0.01078135899826","-4.42353400241393","1.45463923052345"
"-0.4055526336947","-0.03794603895582","-0.02318942647383","-4.48317007107178","1.34946988065159"
"0.10807818535484","-0.04101143996193","-0.03065401006108","-4.54183728931668","1.2958254711093"
"0.60827718350844","-0.04433746688414","-0.03326026922215","-4.59503028947885","1.29356695674834"
"1.05639690742561","-0.04745909090715","-0.03121624023008","-4.63836495720244","1.34085072834819"
"1.44161102558071","-0.04996558826797","-0.02506497360823","-4.66702770082526","1.43202551489984"
"1.67035434837005","-0.05150666581625","-0.01541077548274","-4.67972649129845","1.56042475128333"
"1.73695189352325","-0.05188088125304","-0.00374215436797","-4.67651254330367","1.71018558425914"
"1.64858792208965","-0.05103772180445","0.00843159448597","-4.65884504617207","1.86504196587535"
"1.38091343629203","-0.04906847522189","0.01969246582553","-4.6314003934795","2.00960175050347"
"1.10127041666001","-0.04622981918749","0.02838656034407","-4.59463026874004","2.12621616319135"
"1.04306256622177","-0.04277927631265","0.0345054287484","-4.53993611242319","2.21397977280877"
"1.109342313136","-0.03874689301731","0.04032383295336","-4.46045923437716","2.29510316913664"
"1.0751288733398","-0.03403362077222","0.04713272245089","-4.35729162671345","2.38197702644574"
"0.94741247060727","-0.02863418734996","0.05399433422263","-4.23235921073204","2.46459501464192"
"0.74006653609231","-0.02262924876898","0.06004938580977","-4.08835929775798","2.53374289908562"
"0.47238667707574","-0.01617163553251","0.06457613236471","-3.92862903128224","2.5816720571679"
"0.16728856655013","-0.00946804723034","0.06703588302169","-3.75696011483651","2.60262161762672"
"-0.15067506289241","-0.00275783790754","0.06710209322799","-3.57737833866787","2.59315696953892"
"-0.45731072209933","0.00370931776501","0.06467155672547","-3.39390801051288","2.55230856861718"
"-0.73063439302485","0.00969509182115","0.05985774056149","-3.21034131420462","2.48151172144317"
"-0.95243876070817","0.01499187036913","0.05296778547974","-3.03003096252514","2.38436379931928"
"-1.1094734631217","0.01943846681129","0.04446596442156","-2.85572151555074","2.26622872401598"
"-1.19417289786606","0.02293119862461","0.03492731813327","-2.68943074204255","2.13372856392677"
"-1.20490565406297","0.02542976875997","0.02498570135358","-2.53238780049871","1.99416816139876"
"-1.14575686445361","0.02695782702362","0.01528058263646","-2.38503020563188","1.85494082003254"
"-1.02588780869129","0.02759849755596","0.00640670532343","-2.24705689582954","1.72296148225131"
"-0.85854493299946","0.02748551904229","-0.00112978513665","-2.11753055297322","1.60416897436836"
"-0.65981223342667","0.02679093486637","-0.00694584175921","-1.9950189184699","1.50313133625773"
"-0.33940227384736","0.02571047658661","-0.01080458279763","-1.87307487073874","1.42277861178591"
"0.08242763750895","0.02455459575688","-0.01155880829728","-1.7435678528536","1.37495000055716"
"0.51197821589899","0.02373030031303","-0.00824295443849","-1.59975845314063","1.36936083666498"
"0.82094112712799","0.0236514082251","-0.00078892087933","-1.43887466153157","1.40635307167233"
"0.9916657322118","0.02461548816472","0.00964079939614","-1.2592322542798","1.47356271254128"
"1.1476302114156","0.02679041798099","0.02174929816274","-1.05478701113377","1.55700199290483"
"1.0928314674335","0.0303394994467","0.03549081465709","-0.82759918520528","1.65504736390593"
"1.25643578195366","0.03522910433339","0.0488960488669","-0.56366576989758","1.74668720554278"
"1.06199213035505","0.04165498356848","0.06425879235093","-0.27077928272431","1.85360747590077"
"0.77317680476929","0.04947149626809","0.07816512699612","0.05001482378339","1.94020862204691"
"0.28160791949549","0.05845461864801","0.08983122379921","0.3910332546227","1.9973510394986"
"-0.33670944993507","0.0681936076355","0.0973898898749","0.74402646305193","2.00525671313367"
"-1.00226601668314","0.07816441546204","0.09970807826532","1.10080918743417","1.95186991045876"
"-1.65995357781893","0.08780465367483","0.09640238212789","1.45299560653273","1.83312687570254"
"-2.27996975865392","0.09656312094598","0.08758467271157","1.79159047802979","1.65046020274144"
"-2.40380240002072","0.10392370335465","0.07360582408671","2.12610826782836","1.40823859460729"
"-2.77321564433179","0.10985123572964","0.05927532374991","2.43948835376391","1.15617977105916"
"-3.01562696819001","0.11405527773624","0.04204042006599","2.72698119270888","0.87006962455973"
"-3.09587631855762","0.11635649941153","0.02301221675284","2.98620064593763","0.56282185846332"
"-2.95169682175502","0.11671801012538","0.00361510713855","3.2192269179313","0.25070188434148"
"-2.76273054697764","0.11530458950106","-0.01413420624318","3.42354757399675","-0.04402311985568"
"-2.38653669299198","0.11230570842282","-0.0299888107824","3.60406387389397","-0.31709321280791"
"-1.93202968195392","0.10807743935275","-0.0422826907007","3.76442304884603","-0.55018941328604"
"-1.17895734898524","0.10303749869672","-0.05039940656039","3.92029250057942","-0.73595845766662"
"-0.67735496839182","0.09788590009067","-0.05151598606049","4.06946711028226","-0.84531565063949"
"-0.23987124909987","0.09306758678047","-0.04818313310195","4.2165981182771","-0.90392063600389"
"0.19032285353543","0.08896357061575","-0.04104016164721","4.36944357875536","-0.91862868330473"
"0.61653490334722","0.08595113515913","-0.03012435456625","4.53718350982837","-0.89060043397168"
"0.69319423624369","0.08441066182775","-0.01540473331376","4.71530022512635","-0.82065747420059"
"0.53643310449802","0.08438822684402","-0.00022434983726","4.90039451748089","-0.74382467007046"
"0.30948370723996","0.08571379275879","0.01325565914768","5.09278316060899","-0.68327954602445"
"-0.01229188229134","0.08816279192736","0.02448999168571","5.29003471922849","-0.64580786354745"
"-0.52728083230603","0.09143029885509","0.0326750692773","5.48318965442687","-0.64056668125882"
"-0.67649547192884","0.09503202831654","0.03601729461443","5.68354398725982","-0.68636181684452"
"-1.16957724931176","0.09885258487676","0.0382055656022","5.87536327521789","-0.74647125039703"
"-1.68433323949075","0.10244119071559","0.03588605838831","6.05126607120583","-0.85479468557493"
"-2.23784259698191","0.10532832182682","0.02887131111234","6.20114811503197","-1.01299572942876"
"-2.60006134095252","0.10700444309538","0.0167612126856","6.32258279398006","-1.22441218923569"
"-2.82092538845536","0.10714169922559","0.00137256130205","6.41198869878363","-1.46957414009763"
"-2.73686947231882","0.10553944041308","-0.0160225881251","6.47380066304258","-1.73415001215373"
"-2.61847946877814","0.10228186612884","-0.0325757428424","6.50454162305819","-1.98775858979176"
"-2.40073178331472","0.09746974100279","-0.0481212512605","6.50433318441299","-2.22711047130288"
"-2.0786682032235","0.09128541180976","-0.06184329193026","6.47533433643065","-2.442511813138"
"-1.65758965304926","0.0839989366487","-0.07286475161061","6.42167399105546","-2.62387484712575"
"-1.19529079331036","0.07596492869677","-0.0803400795193","6.34741716902846","-2.76173747430637"
"-0.76922566586378","0.06756839005427","-0.08396538642498","6.2551470023528","-2.85245388810103"
"-0.35957468628502","0.05915173934921","-0.0841665070506","6.14912893683603","-2.90008269014053"
"0.39477160639723","0.05103803963034","-0.08113699718877","6.05030211923149","-2.90667975718135"
"0.759112013943","0.04389125305327","-0.07146786577068","5.95410609017099","-2.83853057057621"
"1.01076571845923","0.03799286208168","-0.05898390971587","5.86449813715846","-2.73499317549009"
"1.15977803301837","0.03352228507936","-0.04470577002318","5.78518009287029","-2.60757743760772"
"1.07062912137448","0.03056945313867","-0.0295283194069","5.71305744787051","-2.46668363796283"
"0.92590574044726","0.02900241837599","-0.01567034762679","5.64967115723577","-2.33602451856712"
"0.67284748419248","0.02864894425834","-0.00353474117653","5.59295327043805","-2.22099960507718"
"0.36204779120426","0.02924304816975","0.00594103911408","5.54076684093396","-2.13217770809135"
"0.08680095575861","0.03047345019373","0.01230402023978","5.49319371383527","-2.07501319968121"
"-0.2892423549716","0.03207335054429","0.01599900350562","5.44381215302667","-2.0456697730643"
"-0.70082496901964","0.03368248900176","0.01609138457473","5.38653169956947","-2.05384806847584"
"-1.04240901829624","0.03490917200392","0.0122668300216","5.31799397019073","-2.10269125972403"
"-1.2256935156326","0.03543119752951","0.0052202552559","5.23831598604656","-2.18486283993812"
"-1.42272975785218","0.03507936005095","-0.00351837478564","5.14137012246098","-2.28435786958636"
"-1.45570273051121","0.03366402239089","-0.01415337660055","5.02791213199145","-2.40236453691786"
"-1.37722086283953","0.03114938879869","-0.02514633592207","4.89820468124688","-2.5224554618693"
"-1.1769856398081","0.02759958513095","-0.03549803667736","4.75450640775923","-2.63357577267172"
"-0.92137414563717","0.02318851786459","-0.0441106726636","4.59826110037453","-2.723761593286"
"-0.43622035363459","0.01813483047824","-0.05053687386351","4.43994239038086","-2.78774001777122"
"-0.08862276795138","0.01287600683334","-0.05258823644901","4.27835981330192","-2.80304843260333"
"0.22271474800026","0.00770708919291","-0.05168917640428","4.11620565687193","-2.78379160230449"
"0.50024903052274","0.00288519151957","-0.04821897673343","3.9567926855508","-2.73390492622942"
"0.63912850632505","-0.00136522204548","-0.04250413565045","3.79929335388556","-2.65704122294537"
"0.66681284681169","-0.00495365373913","-0.03588431693655","3.6427704673218","-2.56719708858974"
"0.63746598829575","-0.00789417369002","-0.02940519950892","3.48727151419031","-2.47551064586948"
"0.53798827212439","-0.01025088340623","-0.02356709716206","3.33135377384327","-2.38764640656951"
"0.42804745235379","-0.01215099943003","-0.01900116023805","3.17486507376584","-2.3105091035635"
"0.3176563909518","-0.01372638498674","-0.01575385556706","3.01746833154238","-2.24502731474484"
"0.21621326746911","-0.01510487157869","-0.01378486591954","2.85875081597899","-2.19112905889316"
"0.13181579831094","-0.01640223801214","-0.01297366433444","2.69832540178985","-2.14781265482479"
"0.07071483877369","-0.01771544044739","-0.0131320243525","2.53591719152947","-2.11328476424376"
"0.03694149905366","-0.01911755574003","-0.0140211529264","2.3714303163208","-2.08515114756272"
"0.03212659881018","-0.0206547409588","-0.01537185218772","2.20499148914556","-2.06064242768079"
"0.05551535521922","-0.02234533829267","-0.01690597333868","2.03696881616694","-2.03685547012177"
"0.10416493883148","-0.02418108080375","-0.01835742511076","1.86796631327175","-2.01099089525385"
"0.17329909646091","-0.02613019410095","-0.01949113297209","1.69879637550323","-1.98056865735699"
"0.25678337787995","-0.02814205368208","-0.02011859581126","1.53043397465031","-1.94360636023379"
"0.34767729636313","-0.03015295651927","-0.02010902837194","1.3639575120816","-1.89874874222134"
"0.33100428965787","-0.03209250439153","-0.0193954787226","1.19579448020515","-1.84534120245918"
"0.39670975120689","-0.03399675696963","-0.01904252578094","1.02924159812787","-1.79411836575846"
"0.50793235159719","-0.03581956081481","-0.01822803845182","0.86712436550344","-1.73690291673139"
"0.60663437393298","-0.03746940775707","-0.01649846942262","0.71061526017169","-1.66924858475595"
"0.68597792052662","-0.03886642373351","-0.01397015976435","0.56073950841225","-1.59249929588903"
"0.74096047824851","-0.03994823607619","-0.01081812342681","0.41831001957896","-1.508662488798"
"0.76869521642863","-0.0406741347572","-0.00725898681016","0.28388102596448","-1.42022077656342"
"0.76851318351029","-0.04102730981907","-0.00353175061865","0.15772302736501","-1.32991774237135"
"0.74188983788488","-0.04101510667458","0.00012203144492","0.03981984946091","-1.24053575978012"
"0.69221145604253","-0.04066739525481","0.00347711419762","-0.07011312309575","-1.15468330823172"
"0.62440820248279","-0.04003328702716","0.00634108227656","-0.172592054756","-1.07460754100119"
"0.54448932545214","-0.03917654648604","0.00856740541117","-0.26831291991466","-1.00204505354538"
"0.45902153780791","-0.03817012391113","0.01006422574907","-0.35808965971739","-0.93812015979017"
"0.37459384218713","-0.03709027965926","0.01079844251871","-0.44278749375365","-0.88329582594928"
"0.29731080960287","-0.03601077550417","0.01079504155098","-0.52325672778218","-0.83737807731326"
"0.23235184912338","-0.03499757698147","0.01013198522699","-0.60027206408861","-0.79957052638945"
"0.1189390676473","-0.03410444655876","0.00893130422707","-0.67729422892442","-0.76857198806234"
"-0.00439041660277","-0.03343372100551","0.00670725553245","-0.7570413105181","-0.74911130048463"
"-0.08084192440018","-0.03309869125631","0.00335029749205","-0.84028663289976","-0.74205483872346"
"-0.17216169361105","-0.03316839396441","-0.00069702708105","-0.93018624449076","-0.74263764085184"
"-0.13551020479122","-0.03372981504066","-0.00561421076246","-1.02417157021986","-0.75225527211082"
"-0.11649268876868","-0.03474721918143","-0.01017404140767","-1.12437020469993","-0.75814822966404"
"-0.0022357393604","-0.03620710104337","-0.0145988186194","-1.22815055523127","-0.7620995235555"
"0.14570122193636","-0.03800615893705","-0.01799057893686","-1.33405892169881","-0.75469986651662"
"0.37831650611106","-0.04001210936727","-0.02005950430216","-1.43753881894992","-0.73272844687976"
