timestamp, input, theta, theta_dot, pos, vel
280691, 6.46856689453125, 0.016279520466923714, -0.01987711898982525, -0.14812985062599182, 0.14517929744931735
280701, 1.5489349365234375, 0.01781350187957287, 0.10465111583471298, -0.14658625423908234, 0.16079565970892418
280711, 101.18562316894531, 0.016279520466923714, -0.006515429820865393, -0.13976332545280457, 1.1792289837702583
280721, -73.77052307128906, 0.016279520466923714, -0.0026686443015933037, -0.1316603124141693, 0.4319335696726512
280731, 11.900436401367188, 0.014745539985597134, -0.09122776985168457, -0.12670646607875824, 0.5515924599693562
280741, -91.96359252929688, 0.016279520466923714, 0.012013754807412624, -0.12586797773838043, -0.37006667994694453
280751, 85.34867858886719, 0.016279520466923714, 0.012013754807412624, -0.12521494925022125, 0.48717546935392875
280761, 0.8954315185546875, 0.01475103385746479, -0.009897173382341862, -0.12023616582155228, 0.4962408182417448
280772, -91.0105972290039, 0.01321705337613821, -0.11684656888246536, -0.11993604153394699, -0.42287522617527884
280782, -113.76912689208984, 0.01475103385746479, 0.0015202395152300596, -0.129986971616745, -1.5638657982254927
280792, 53.66375732421875, 0.01475103385746479, 0.0015202395152300596, -0.14294154942035675, -1.0251353398690526
280802, -34.79132080078125, 0.016285015270113945, 0.05006535351276398, -0.15515375137329102, -1.3779541241730158
280812, 65.01548767089844, 0.016285015270113945, 0.020506657660007477, -0.16563747823238373, -0.7273441224152748
280822, -15.861785888671875, 0.016285015270113945, 0.00839941669255495, -0.173781156539917, -0.8871198924517785
280832, -12.30072021484375, 0.016285015270113945, 0.003440290689468384, -0.18336276710033417, -1.0111726561355
280842, -14.457122802734375, 0.01781899482011795, 0.05083645507693291, -0.19429075717926025, -1.1567703410311196
280852, 82.58097839355469, 0.01781899482011795, 0.020822761580348015, -0.20165783166885376, -0.3330250661148284
280862, 4.0366973876953125, 0.01781899482011795, 0.008529153652489185, -0.20483365654945374, -0.2919597428318639
280872, 10.37396240234375, 0.01781899482011795, 0.0034936920274049044, -0.20722316205501556, -0.18841722100307834
280882, 11.5030517578125, 0.01781899482011795, 0.0034936920274049044, -0.20853078365325928, -0.07217888143179607
280892, 13.099899291992188, 0.01781899482011795, 0.0014311671257019043, -0.2085808366537094, 0.06030040264329273
280902, 14.983184814453125, 0.01781899482011795, 0.0005863571423105896, -0.207194983959198, 0.21170548635734576
280912, 17.118545532226562, 0.01781899482011795, 0.022798772901296616, -0.2041914165019989, 0.3836612762623872
280923, 19.554519653320312, 0.016285015270113945, -0.06250559538602829, -0.19928085803985596, 0.5819245533292587
280933, -76.20366668701172, 0.016285015270113945, -0.025602402165532112, -0.19734938442707062, -0.18788488831171435
280943, 2.6165771484375, 0.016285015270113945, -0.010486854240298271, -0.1991126388311386, -0.16143914264659998
280953, -2.8738861083984375, 0.016285015270113945, -0.010486854240298271, -0.20087480545043945, -0.19020674277828675
280963, -2.903778076171875, 0.0163034088909626, -0.0065000602044165134, -0.2029251903295517, -0.21925613911855635
280973, -2.1490478515625, 0.0163034088909626, -0.002662467770278454, -0.20524246990680695, -0.2408863061774582
280983, -3.546783447265625, 0.0163034088909626, -0.002662467770278454, -0.20783105492591858, -0.2763505947860949
280993, -3.9768218994140625, 0.0163034088909626, -0.0010905902599915862, -0.21083319187164307, -0.3165801252090432
281003, -4.5712890625, 0.017837390303611755, 0.11218032985925674, -0.21426735818386078, -0.36275014533578087
281013, 93.65087890625, 0.0163034088909626, -0.06671955436468124, -0.21311786770820618, 0.5773173871365316
281023, -82.4677963256836, 0.0163034088909626, -0.02732837200164795, -0.21153385937213898, -0.24802033389835287
281033, 2.25872802734375, 0.0163034088909626, -0.011193743906915188, -0.21391192078590393, -0.2253065640308023
281043, -3.6703948974609375, 0.0163034088909626, -0.004584999289363623, -0.21637862920761108, -0.26239223431014125
281053, -3.7931976318359375, 0.0163034088909626, -0.0018780591199174523, -0.21923001110553741, -0.3007642229405292
281064, -4.36846923828125, 0.0163034088909626, -0.0018780591199174523, -0.2225087732076645, -0.34507360672262166
281074, -4.9992828369140625, 0.0163034088909626, -0.0007692963699810207, -0.22625604271888733, -0.3956063584975027
281084, -5.7237396240234375, 0.0163034088909626, -0.00031514724832959473, -0.23052266240119934, -0.4530955992723875
281094, -6.548919677734375, 0.017837390303611755, 0.07163596898317337, -0.23542086780071259, -0.519023575549113
281104, 91.65707397460938, 0.0163034088909626, -0.042344577610492706, -0.2359066903591156, 0.40900432718069624
281114, -84.24109649658203, 0.0163034088909626, -0.017344381660223007, -0.2361128181219101, -0.4370290168645852
281124, -0.503143310546875, 0.017837390303611755, 0.10556413978338242, -0.24054934084415436, -0.442106739252381
281134, 92.14384460449219, 0.017837390303611755, 0.04323889687657356, -0.2402823269367218, 0.4811746062640623
281144, 15.5302734375, 0.017837390303611755, 0.02213818021118641, -0.2345900982618332, 0.6387136987340227
281154, 23.563217163085938, 0.017837390303611755, 0.02213818021118641, -0.2269473373889923, 0.8759481680043564
281164, 26.55584716796875, 0.01630347967147827, -0.06306078284978867, -0.21675243973731995, 1.143524891131051
