timestamp, input, theta, theta_dot, pos, vel
216867, -26.678375244140625, -0.030447006225585938, -0.0, 0.965652346611023, -2.407602310180664
216879, -31.076385498046875, -0.030447006225585938, -0.0, 0.9388784766197205, -2.686858892440796
216889, 62.30682373046875, -0.03198075294494629, -0.14916187524795532, 0.9097095131874084, -3.0040910243988037
216898, -17.504058837890625, -0.03198075294494629, -0.0, 0.8828052878379822, -2.3747100830078125
216908, -14.37591552734375, -0.03198075294494629, -0.0, 0.8578550815582275, -2.5515239238739014
216919, -16.9974365234375, -0.03198075294494629, -0.0, 0.8304665684700012, -2.7011282444000244
216929, -19.462860107421875, -0.03198075294494629, -0.0, 0.801896870136261, -2.8748998641967773
216939, -22.442626953125, -0.03198075294494629, -0.0, 0.7711296677589417, -3.075657844543457
216949, 72.40444946289062, -0.03351473808288574, -0.15033133327960968, 0.7385274767875671, -3.304413080215454
216960, -105.73648071289062, -0.03198075294494629, -0.0, 0.7094095945358276, -2.580765724182129
216970, -25.347076416015625, -0.03198075294494629, 0.14858396351337433, 0.6767415404319763, -3.6714322566986084
216980, -35.393157958984375, -0.03198075294494629, -0.14795339107513428, 0.6371187567710876, -3.9348204135894775
216990, 58.9930419921875, -0.03351473808288574, -0.0, 0.5955560803413391, -4.291256904602051
217000, 76.906982421875, -0.035048723220825195, -0.15290877223014832, 0.5556817054748535, -3.6989500522613525
217011, -93.12863159179688, -0.03351473808288574, 0.1475549042224884, 0.5216695070266724, -2.898618698120117
217021, -14.16412353515625, -0.03351473808288574, -0.0, 0.4876137375831604, -3.8308136463165283
217031, 74.7554931640625, -0.035048723220825195, -0.1477254182100296, 0.44704657793045044, -3.977781295776367
217052, -72.33453369140625, -0.035048723220825195, 0.15266528725624084, 0.383115291595459, -2.24438738822937
217062, -87.48193359375, -0.03351473808288574, 0.1530919075012207, 0.3566383123397827, -2.9706461429595947
217072, -15.628570556640625, -0.03351473808288574, -0.0, 0.32050758600234985, -3.8836967945098877
217082, 73.06805419921875, -0.035048723220825195, -0.14704570174217224, 0.2791833281517029, -4.046334743499756
217093, -3.25750732421875, -0.035048723220825195, -0.0, 0.242487832903862, -3.3115954399108887
217103, -95.45816040039062, -0.03351473808288574, 0.1482393592596054, 0.20804063975811005, -3.3452951908111572
217113, -22.001678466796875, -0.03351473808288574, -0.0, 0.16885678470134735, -4.312462329864502
217123, 67.425048828125, -0.035048723220825195, -0.1505083292722702, 0.12366914749145508, -4.536725997924805
217134, -11.495452880859375, -0.035048723220825195, -0.0, 0.08126561343669891, -3.8505003452301025
217144, -7.75543212890625, -0.035048723220825195, -0.0, 0.040587764233350754, -3.969952344894409
217154, -9.516021728515625, -0.035048723220825195, -0.0, 0.00018275913316756487, -4.048056602478027
217164, -10.7696533203125, -0.035048723220825195, -0.0, -0.04110444709658623, -4.1438889503479
217175, -12.627197265625, -0.035048723220825195, -0.0, -0.0834907665848732, -4.2525129318237305
217184, -14.44989013671875, -0.035048723220825195, -0.0, -0.12734195590019226, -4.380641937255859
217194, -16.563232421875, -0.035048723220825195, -0.0, -0.1728019416332245, -4.527925968170166
217204, 79.07077026367188, -0.03658270835876465, -0.15086357295513153, -0.21980969607830048, -4.696502685546875
217214, 1.38037109375, -0.03658270835876465, -0.0, -0.2632470428943634, -3.890545129776001
217226, -89.7987060546875, -0.035048723220825195, 0.1477254182100296, -0.30359455943107605, -3.876201629638672
217235, -15.6820068359375, -0.035048723220825195, -0.0, -0.3483600914478302, -4.795619964599609
217246, -23.240142822265625, -0.035048723220825195, -0.0, -0.39827069640159607, -4.9559431076049805
217255, -27.435089111328125, -0.035048723220825195, -0.0, -0.4501682221889496, -5.193181037902832
217267, -31.088836669921875, -0.035048723220825195, -0.0, -0.5058903694152832, -5.479104042053223
217277, 61.416717529296875, -0.03658270835876465, -0.14858396351337433, -0.5641829967498779, -5.7997846603393555
217296, 7.958648681640625, -0.0381166934967041, -0.0, -0.6675199866294861, -4.337255954742432
217307, 14.87811279296875, -0.0381166934967041, -0.0, -0.710959255695343, -4.256740570068359
217317, -82.63357543945312, -0.03658270835876465, 0.15248318016529083, -0.7528899908065796, -4.107358932495117
217327, 92.59274291992188, -0.0381166934967041, -0.14846891164779663, -0.7997715473175049, -4.95593786239624
217337, 11.871490478515625, -0.0381166934967041, -0.0, -0.8455066680908203, -4.002262592315674
217348, 19.62506103515625, -0.0381166934967041, -0.0, -0.8864650726318359, -3.8787214756011963
217359, 22.085113525390625, -0.0381166934967041, -0.0, -0.9254636764526367, -3.675691604614258
217369, 25.14031982421875, -0.0381166934967041, -0.0, -0.9621685147285461, -3.447547674179077
217379, -68.3106689453125, -0.03658270835876465, 0.149045929312706, -0.9960021376609802, -3.19053053855896
217390, 9.395477294921875, -0.03658270835876465, -0.0, -1.033433437347412, -3.9055747985839844
217400, 4.70001220703125, -0.03658270835876465, -0.0, -1.0736455917358398, -3.8075144290924072
217410, 5.990631103515625, -0.03658270835876465, -0.0, -1.1127084493637085, -3.7589619159698486
217420, 6.708343505859375, -0.03658270835876465, 0.1477254182100296, -1.151308536529541, -3.696895122528076
217431, -88.11611938476562, -0.035048723220825195, -0.0, -1.1894451379776, -3.6269824504852295
217441, -14.937408447265625, -0.035048723220825195, -0.0, -1.231284737586975, -4.523793697357178
217451, 76.01171875, -0.03658270835876465, -0.1507449746131897, -1.2781599760055542, -4.675821781158447
217461, -1.79901123046875, -0.03658270835876465, -0.0, -1.3215581178665161, -3.901043653488159
217472, 3.18768310546875, -0.03658270835876465, -0.0, -1.362258791923523, -3.9197657108306885
217483, 3.37017822265625, -0.03658270835876465, 0.14749816060066223, -1.402805209159851, -3.886643171310425
