"input","theta","theta_dot","pos","vel"
"-293.643679030082","0.06111833020146","-0.36588973998561","1.1354844510658","4.7827745355353"
"-295.58241685725","0.05573250063697","-0.53858295644905","1.16000738522914","2.45229341633381"
"-334.89281290918","0.04849248201357","-0.72400186233983","1.16048656880012","0.04791835709818"
"-230.95142422653","0.03886160155219","-0.96308804613775","1.13226815080255","-2.821841799757"
"-168.291507122432","0.02768395714163","-1.11776444105678","1.08475616273179","-4.75119880707642"
"-133.677169612849","0.01536455014078","-1.23194070008481","1.02310568191281","-6.16504808189729"
"-33.9459295339867","0.00200788320866","-1.33566669321206","0.94957399634784","-7.35316855649763"
"81.6197110558747","-0.01164920468777","-1.36570878964313","0.87284112147639","-7.67328748714466"
"153.319687739523","-0.02471661053176","-1.30674058439889","0.80314830593922","-6.96928155371672"
"217.831081859679","-0.03673260169402","-1.20159911622594","0.74639804301242","-5.6750262926804"
