input, theta, theta_dot, pos, vel
"0.26197809551229","-0.05216488642374","0.00386084396466","-6.08184436924732","0.53750184707913"
"0.29754617455616","-0.05202992471714","0.00134961706599","-6.02603810324092","0.55806266006405"
"0.35249975490575","-0.05210705134065","-0.00077126623516","-5.96784419276647","0.58193910474447"
"0.42097801134584","-0.05234049041249","-0.0023343907184","-5.9067424738232","0.6110171894327"
"0.4963947273704","-0.05266315247122","-0.00322662058726","-5.84208408975704","0.64658384066161"
"0.57198869454323","-0.05300261639975","-0.00339463928527","-5.77315798173057","0.68926108026466"
"0.64135585467681","-0.0532871729916","-0.00284556591857","-5.69925844670839","0.7389953502218"
"0.69892327517836","-0.05345146141679","-0.00164288425186","-5.61974848407513","0.79509962633258"
"0.74033182218558","-0.05344128816343","0.00010173253359","-5.53411428064394","0.85634203431191"
"0.76270333102675","-0.05321730458515","0.00223983578275","-5.44200713420743","0.92107146436517"
"0.76477835699188","-0.05275732568535","0.00459978899808","-5.34327029625811","0.98736837949316"
"0.74692135223085","-0.05205718987244","0.00700135812908","-5.23794952095407","1.05320775304043"
"0.71100050076968","-0.05113017750127","0.00927012371166","-5.12628743201598","1.11662088938088"
"0.66015867537502","-0.05000511592893","0.01125061572342","-5.00870305900965","1.17584373006327"
"0.59849941315423","-0.04872339256908","0.01281723359849","-4.88575895884718","1.22944100162476"
"0.53071697271413","-0.0473351687401","0.01388223828982","-4.7581191554961","1.27639803351078"
"0.46170216726613","-0.04589513177171","0.01440036968392","-4.62650165214866","1.31617503347437"
"0.39615570856545","-0.04445813895766","0.01436992814048","-4.49162947237876","1.34872179769898"
"0.33823839201039","-0.04307509492002","0.01383044037644","-4.35418407289176","1.37445399486997"
"0.29128292941904","-0.04178936632901","0.01285728591004","-4.21476456731873","1.3941950557303"
"0.25758606312074","-0.04063397907064","0.01155387258368","-4.07385555580019","1.40909011518548"
"0.23829234310766","-0.03962976862371","0.01004210446938","-3.93180553237193","1.42050023428258"
"0.23337323838368","-0.03878457121146","0.00845197412249","-3.78881691498119","1.42988617390741"
"0.24169770423721","-0.03809345814448","0.00691113066978","-3.64494778870436","1.43869126276832"
"0.60618351076781","-0.03753993533713","0.00553522807349","-3.50012454641834","1.44823242286012"
"0.91852876211014","-0.03675641018019","0.00783525156935","-3.35074831979859","1.49376226619753"
"1.15393512419673","-0.03542835138037","0.01328058799826","-3.19377242070014","1.56975899098446"
"1.2950989019617","-0.03331525400136","0.02113097379011","-3.02694232286313","1.66830097837009"
"1.33310943961342","-0.03026469409853","0.03050559902828","-2.84895904687508","1.7798327598806"
"1.26764971596107","-0.02621878913213","0.04045904966401","-2.65955782019472","1.89401226680352"
"1.10652385973431","-0.02121300425476","0.05005784877366","-2.45950087359316","2.00056946601563"
"0.86458669570995","-0.01536783718106","0.05845167073708","-2.25048991024624","2.09010963346917"
"0.56219213693219","-0.00887443184725","0.06493405333805","-2.03500964824527","2.15480262000977"
"0.2233075509199","-0.00197557794588","0.06898853901372","-1.81611848670867","2.18891161536595"
"-0.12654152910873","0.00505617527644","0.07031753222317","-1.59720549203333","2.18912994675336"
"-0.46232837835261","0.01194143992138","0.06885264644943","-1.38173438844293","2.15471103590407"
"-0.76142530785938","0.01841612089568","0.06474680974297","-1.17299504683412","2.08739341608812"
"-1.00520989691098","0.02425109952998","0.058349786343","-0.9738812091892","1.99113837644916"
"-1.1802705108741","0.02926809483352","0.0501699530354","-0.78671008790015","1.87171121289048"
"-1.27914137135715","0.03335070118847","0.04082606354953","-0.61309535588165","1.73614732018504"
"-1.30053767071085","0.0364500301971","0.03099329008632","-0.45388027075977","1.59215085121883"
"-1.24910140430867","0.03858483266992","0.02134802472814","-0.30913265942914","1.44747611330627"
"-1.13470564129154","0.03983640876414","0.01251576094227","-0.17819862811447","1.30934031314665"
"-0.97139619630343","0.04033899773083","0.00502588966682","-0.05980752296174","1.18391105152732"
"-0.77607303053222","0.04026664688556","-0.00072350845263","0.04778284879606","1.075903717578"
"-0.9120278548652","0.03981777289641","-0.00448873989149","0.14661419383401","0.98831345037953"
"-0.9919744981492","0.03885718629943","-0.00960586596982","0.23542814965842","0.88813955824408"
"-1.01111952886883","0.03730152792288","-0.01555658376558","0.31353341839291","0.78105268734487"
"-0.9696736794425","0.03512268650554","-0.02178841417338","0.38084755110425","0.67314132711341"
"-0.87254748227519","0.0323467645788","-0.0277592192674","0.43788877306199","0.57041221957747"
"-0.72870263034791","0.02904892840678","-0.03297836172012","0.48572136272564","0.47832589663645"
"-0.55022880501718","0.02534477528024","-0.03704153126543","0.5258614704522","0.40140107726564"
"-0.3512328313941","0.02137908309104","-0.039656921892","0.56015291193183","0.34291441479628"
"-0.14663646828146","0.01731295883773","-0.04066124253316","0.59062423396586","0.30471322034031"
"0.04901937046371","0.01331046744828","-0.04002491389446","0.61933914174357","0.28714907777704"
"0.22267228984679","0.0095258000783","-0.03784667369981","0.64825219221108","0.28913050467518"
"0.36365913713725","0.00609193856675","-0.03433861511553","0.67908056784341","0.30828375632326"
"0.46439908718391","0.00311160251424","-0.02980336052505","0.71320088517707","0.34120317333661"
"0.52080018652385","0.00065104449103","-0.0246055802321","0.75157755030052","0.38376665123445"
"0.53237397832887","-0.00126299288829","-0.01914037379326","0.79472637061931","0.43148820318797"
"0.50206618512544","-0.00264310571591","-0.01380112827619","0.84271420512038","0.47987834501065"
"0.78083282295118","-0.00353804147039","-0.00894935754471","0.89519261650917","0.52478411388796"
"0.97152474990387","-0.00368536447755","-0.00147323007161","0.9548764887313","0.59683872222125"
"1.06257299937681","-0.0029051966435","0.00780167834046","1.02358161725525","0.68705128523952"
"1.05084191505442","-0.00110909819769","0.01796098445806","1.10211916718779","0.78537549932543"
"0.94138290813923","0.00169860130877","0.02807699506466","1.19027467658005","0.88155509392256"
"0.74657219894164","0.00542668954528","0.0372808823651","1.28686832166896","0.96593645088912"
"0.48473436940672","0.00990930684257","0.04482617297292","1.38988709507651","1.03018773407545"
"0.17838727123577","0.01492322318973","0.05013916347156","1.4966745510071","1.06787455930596"
"-0.14773482152579","0.02020853662323","0.05285313433504","1.60416016636363","1.07485615356524"
"-0.46871488698122","0.02549100273592","0.0528246611269","1.70910835083348","1.04948184469854"
"-0.76138384665115","0.03050418251884","0.05013179782922","1.80836677607752","0.99258425244041"
"-1.00600558785567","0.03500971406596","0.04505531547113","1.89909491698728","0.90728140909754"
"-1.1876007535311","0.03881425560766","0.03804541541702","1.97895632116816","0.79861404180886"
"-1.2968281920858","0.04178198715698","0.02967731549325","2.04626186384728","0.67305542679119"
"-1.33038167616601","0.04384196396172","0.02059976804737","2.10005575199796","0.53793888150678"
"-1.29089925017109","0.04499005190881","0.01148087947085","2.14014092267309","0.40085170675128"
"-1.18642023273104","0.04528560760388","0.00295555695078","2.16704533906477","0.26904416391683"
"-1.02945770282342","0.0448434610041","-0.00442146599788","2.1819351509885","0.14889811923729"
"-0.83577999179919","0.04382208795344","-0.0102137305066","2.18648443353504","0.0454928254654"
"-0.62301171973806","0.0424091021774","-0.0141298577604","2.1827140013373","-0.03770432197738"
"-0.40917244290263","0.04080533761601","-0.01603764561383","2.17281345743613","-0.09900543901167"
"-0.21126898618578","0.03920882734016","-0.0159651027585","2.15896111178924","-0.13852345646892"
"-0.04404672172672","0.03779991808099","-0.01408909259171","2.14315572663558","-0.15805385153662"
"-0.26398676221001","0.03672860068431","-0.01071317396678","2.12707233278836","-0.1608339384722"
"-0.47312782829549","0.035763354064","-0.00965246620313","2.10853630393373","-0.18536028854627"
"-0.65318025373401","0.03468669347821","-0.01076660585788","2.08550166986753","-0.23034634066206"
"-0.78923787004491","0.03331102474548","-0.01375668732736","2.05623089763002","-0.2927077223751"
"-0.87072973838717","0.03149128054995","-0.01819744195527","2.01943937820144","-0.3679151942858"
"-0.89198335578079","0.02913355152295","-0.02357729027002","1.97439554955711","-0.45043828644327"
"-0.85237834754749","0.02619927840303","-0.02934273119919","1.920971523977","-0.53424025580114"
"-0.75610238727135","0.02270493822216","-0.0349434018087","1.85964319301196","-0.61328330965033"
"-0.61155102753972","0.01871750816922","-0.0398743005294","1.7914427317226","-0.68200461289369"
"-0.43043813492475","0.01434629946713","-0.04371208702086","1.71786991987348","-0.73572811849118"
"-0.22670205983886","0.00973199892429","-0.04614300542846","1.6407714986071","-0.77098421266382"
"-0.01530349518741","0.00503392254798","-0.04698076376305","1.56219971116097","-0.78571787446123"
"0.18898620774783","0.0004165654276","-0.04617357120384","1.48426213698696","-0.77937574174017"
"0.37271244772925","-0.00396347613413","-0.04380041561733","1.40897490201138","-0.75287234975573"
"0.52469857438759","-0.00796922484087","-0.04005748706731","1.33813039261808","-0.70844509393298"
"0.63677645853387","-0.01149286078662","-0.03523635945752","1.27318884420516","-0.64941548412928"
"0.70424346914355","-0.01446246919364","-0.0296960840702","1.21520079821584","-0.57988045989313"
"0.72602642616225","-0.0168456385367","-0.02383169343059","1.16476464303094","-0.50436155184899"
"0.70455677154732","-0.01864981318133","-0.01804174644632","1.1220205110169","-0.42744132014044"
"0.64538318519093","-0.01991955999632","-0.0126974681499","1.08667893236131","-0.35341578655585"
"0.55656657258935","-0.02073113676455","-0.00811576768229","1.05808006302568","-0.28598869335639"
"0.4479165169266","-0.02118493558538","-0.00453798820827","1.03527719145203","-0.22802871573648"
"0.33013709021898","-0.02139650504215","-0.00211569456773","1.01713672211169","-0.18140469340338"
"0.55895298751384","-0.02148692380236","-0.00090418760208","1.00244601465792","-0.14690707453767"
"0.73880010352976","-0.0212317537726","0.00255170029757","0.99343584885508","-0.09010165802842"
"0.8565730975199","-0.02045392401011","0.0077782976249","0.99182990573521","-0.01605943119869"
"0.90477742700608","-0.01903451164329","0.01419412366816","0.99872009571199","0.06890189976777"
"0.88178204193457","-0.01691842502104","0.02116086622255","1.01449868031636","0.15778584604369"
"0.79160618313901","-0.01411484509545","0.02803579925586","1.03884912128983","0.24350440973478"
"0.64328351131365","-0.0106926928119","0.03422152283555","1.07079295906665","0.31943837776819"
"0.44987683898494","-0.0067717577383","0.039209350736","1.10878586522771","0.37992906161056"
"0.22723941497634","-0.00251042057882","0.04261337159481","1.15085262303311","0.42066757805396"
"-0.00736730279287","0.00190888927628","0.04419309855093","1.19474838346871","0.43895760435608"
"-0.23668473104008","0.00629525134482","0.0438636206854","1.23813225000232","0.43383866533603"
"-0.44478682390708","0.01046457076048","0.0416931941566","1.27873909903329","0.4060684903097"
"-0.61823065141577","0.01425348889108","0.03788918130604","1.31453649001727","0.3579739098398"
"-0.7469496357407","0.01753089795424","0.03277409063158","1.34385542364239","0.29318933625124"
"-0.8248354998581","0.02020631111523","0.02675413160985","1.36548636653743","0.2163094289504"
"-0.84998204861075","0.02223462467266","0.02028313557436","1.37873512855492","0.13248762017494"
"-0.82459147901878","0.02361711331776","0.01382488645095","1.383436580671","0.04701452116073"
"-0.75456985267474","0.024398798555","0.00781685237246","1.37992756262362","-0.03509018047374"
"-0.64886075635195","0.02466260147741","0.00263802922412","1.36898339321524","-0.1094416940838"
"-0.51858350774706","0.0245209149411","-0.00141686536312","1.35172494401306","-0.1725844920218"
"-0.72105348893702","0.0241053922713","-0.00415522669802","1.32950510257621","-0.22219841436855"
"-0.86328252295857","0.02321429103335","-0.00891101237952","1.30036903001325","-0.29136072562963"
"-0.93547133773835","0.02170290598313","-0.01511385050215","1.26297782119862","-0.37391208814623"
"-0.93386496984699","0.01949129461168","-0.02211611371456","1.21669935822854","-0.46278462970086"
"-0.86069252290751","0.01656657053793","-0.02924724073751","1.16163841668667","-0.5506094154187"
"-0.72364975121135","0.01297990098364","-0.03586669554284","1.09860722858343","-0.63031188103236"
"-0.53499060974157","0.00883874437157","-0.04141156612078","1.02904221982423","-0.69565008759196"
"-0.31032020411868","0.00429519962343","-0.04543544748139","0.95487645411619","-0.74165765708046"
"-0.06719923819758","-0.00046841213009","-0.04763611753512","0.87838017604445","-0.7649627807174"
"0.17632176992885","-0.00525546418364","-0.04787052053559","0.80198358829527","-0.76396587749179"
"0.40312163377186","-0.00987112770704","-0.04615663523399","0.72809655194588","-0.73887036349392"
"0.5982744525671","-0.01413741158295","-0.04266283875909","0.65893929013432","-0.69157261811556"
"0.75007374429033","-0.01790604203961","-0.03768630456661","0.59639651802129","-0.62542772113026"
"0.85074984282902","-0.02106831487454","-0.03162272834931","0.54190490369787","-0.54491614323422"
"0.89684299102459","-0.02356133600395","-0.02493021129411","0.49638062896169","-0.4552427473618"
"1.23422322560559","-0.02537037770009","-0.0180904169614","0.46019034258402","-0.36190286377675"
"1.46229157496713","-0.02618584255711","-0.00815464857014","0.43658076900361","-0.23609573580403"
"1.56783786229572","-0.02579979839067","0.00386044166443","0.42768397775119","-0.08896791252424"
"1.54791715300572","-0.0241160202442","0.01683778146461","0.43439774924802","0.06713771496827"
"1.40948445648448","-0.02115085427474","0.02965165969462","0.45636876284463","0.21971013596616"
"1.16828840155512","-0.01702536533469","0.04125488940057","0.49207396242448","0.35705199579846"
"0.84715169300553","-0.01194987441208","0.05075490922602","0.53898816518392","0.46914202759443"
"0.47380600198236","-0.00620251420794","0.05747360204148","0.59382002767653","0.54831862492604"
"0.07847359051813","-0.0001037978616","0.06098716346333","0.65279425096383","0.58974223287303"
"-0.30860360253577","0.00601061210143","0.06114409963031","0.71195562056439","0.59161369600559"
"-0.65949419545957","0.01181673486199","0.05806122760558","0.76747020080384","0.5551458023945"
"-0.95059564780994","0.01702666008874","0.05209925226754","0.81590064270584","0.48430441902005"
"-1.16420319396735","0.02140875759201","0.0438209750327","0.85443588327551","0.38535240569667"
"-1.28953452104741","0.02480239267108","0.03393635079068","0.8810601598192","0.26624276543693"
"-1.32316264121758","0.0271263305809","0.02323937909822","0.89465180183909","0.13591642019887"
"-1.26885769813803","0.02838054630679","0.01254215725887","0.89500821729073","0.00356415451634"
"-1.13688390073399","0.02864167978194","0.00261133475149","0.88279937737628","-0.12208839914449"
"-0.94283705935504","0.02805285199048","-0.00588827791455","0.85945747524371","-0.23341902132571"
"-0.70613864114742","0.02680895028142","-0.01243901709056","0.82701490524485","-0.3244256999886"
"-0.44832202874802","0.02513877617896","-0.01670174102463","0.78790598839862","-0.39108916846231"
"-0.1912548520152","0.02328561028944","-0.01853165889527","0.74474977263624","-0.43156215762374"
"0.04456209705874","0.02148778127388","-0.01797829015556","0.70013169599654","-0.446180766397"
"0.24149283779216","0.01996073420752","-0.01527047066359","0.65640096488412","-0.43730731112422"
"0.38595745039692","0.01888189217579","-0.01078842031731","0.61549832017696","-0.40902644707155"
"0.46924256213776","0.01837931548889","-0.00502576686899","0.57882568067581","-0.36672639501154"
"0.14289060018153","0.01852481277947","0.00145497290583","0.54716526893483","-0.31660411740979"
"-0.18585363105319","0.01899022792056","0.0046541514109","0.51723607825306","-0.29929190681772"
"-0.4889434102407","0.01945142501004","0.00461197089478","0.48576622853068","-0.31469849722381"
"-0.74201964359118","0.01961286644704","0.00161441437","0.44977053754414","-0.3599569098654"
"-0.92607210845903","0.01922857222016","-0.00384294226878","0.40678880899591","-0.42981728548227"
"-1.0285933322031","0.01811805551872","-0.01110516701439","0.35506878385942","-0.51720025136489"
"-1.04416549192922","0.01617629732881","-0.01941758189913","0.29368288498549","-0.61385898873935"
"-0.97446779380549","0.01337733546581","-0.02798961862996","0.22257360673019","-0.71109278255295"
"-0.82773711980267","0.00977155944989","-0.03605776015923","0.14252819009878","-0.80045416631416"
"-0.61775492622762","0.00547728185374","-0.04294277596147","0.05508863014763","-0.87439559951149"
"-0.36246564365004","0.00066756447023","-0.04809717383516","-0.03759230797366","-0.92680938121291"
"-0.0823541346981","-0.00444641340729","-0.05113977877516","-0.13293484658588","-0.95342538612213"
"0.20127902916445","-0.00963396522175","-0.05187551814462","-0.22813926574548","-0.95204419159602"
"0.46800583184697","-0.01466393938603","-0.05029974164282","-0.32039897832476","-0.92259712579278"
"1.04479476343164","-0.01932270274806","-0.04658763362034","-0.40710283604296","-0.867038577182"
"1.51177833437801","-0.0230881918175","-0.03765489069435","-0.482596187026","-0.75493350983045"
"1.83761529873282","-0.02554359565532","-0.02455403837819","-0.54236799898887","-0.59771811962872"
"2.00369738787281","-0.02640328315566","-0.0085968750034","-0.58334970137466","-0.40981702385789"
"2.00484779060617","-0.02552713941268","0.00876143742978","-0.60408498259665","-0.2073528122199"
"1.8489455552367","-0.02292287481969","0.02604264592987","-0.60476491787942","-0.00679935282769"
"1.55556664293558","-0.01873682144091","0.0418605337878","-0.58713349281252","0.17631425066902"
"1.1538028311497","-0.01323458775557","0.05502233685346","-0.55427827223122","0.32855220581295"
"0.6794736714452","-0.00677364459706","0.06460943158508","-0.51032895582736","0.43949316403864"
"0.17198103871828","0.00022958310563","0.07003227702691","-0.46009234324023","0.50236612587133"
"-0.32893104230914","0.00733526944779","0.07105686342159","-0.40865548449565","0.51436858744573"
"-0.78625643487421","0.01411549659799","0.06780227150201","-0.36098941165739","0.47666072838266"
"-1.16841892797767","0.02018661589757","0.06071119299584","-0.32158393825276","0.39405473404629"
"-1.45139138987579","0.0252363396604","0.05049723762826","-0.29413986696916","0.27444071283604"
"-1.62011189028225","0.02904378151677","0.03807441856368","-0.28133901115816","0.12800855810998"
"-1.66912824910619","0.03149130848491","0.02447526968138","-0.28470527161906","-0.03366260460907"
"-1.60246580465971","0.03256776365562","0.01076455170716","-0.30456223914151","-0.19856967522449"
"-1.43277328500535","0.03236330799186","-0.00204455663757","-0.34008504845487","-0.35522809313356"
"-1.17985407385214","0.03105676054348","-0.01306547448389","-0.38943708519664","-0.49352036741775"
"-0.8687312953567","0.02889684318918","-0.02159917354297","-0.44997615690214","-0.60539071705493"
"-0.87242248312959","0.02617912427739","-0.02717718911788","-0.51851027771461","-0.6853412081247"
"-0.8141275619571","0.02287913333349","-0.03299990943899","-0.59499603990194","-0.76485762187328"
"-0.69944704605434","0.01902835586772","-0.03850777465776","-0.67877680733077","-0.8378076742883"
"-0.53809719592905","0.01470843509036","-0.0431992077736","-0.76864429284125","-0.8986748551048"
"-0.34292360366846","0.01004184414756","-0.04666590942802","-0.86294026573632","-0.94295972895073"
"-0.12873064683952","0.00517995013273","-0.04861894014829","-0.95968822257876","-0.9674795684244"
"0.08897248902752","0.00028953887537","-0.04890411257358","-1.05674313325648","-0.97054910677726"
"0.29520789310467","-0.00446107353268","-0.04750612408043","-1.15194666718606","-0.95203533929577"
"0.47665299994215","-0.00891524950251","-0.04454175969831","-1.2432756076346","-0.91328940448545"
"0.62257256970577","-0.01293958125434","-0.04024331751834","-1.32897239397924","-0.85696786344632"
"0.72549789411086","-0.01643299076383","-0.03493409509491","-1.40764874402034","-0.78676350041098"
"1.12661549355755","-0.01933281882606","-0.02899828062225","-1.47835590140933","-0.7070715738899"
"1.42036782905642","-0.02127605767219","-0.01943238846138","-1.53720249383821","-0.5884659242888"
"1.58870880242227","-0.02200033092361","-0.00724273251417","-1.58139897883514","-0.44196484996933"
"1.6243455761318","-0.02135820474201","0.00642126181598","-1.60942528183812","-0.28026303002983"
"1.53068005921397","-0.01932182645049","0.02036378291519","-1.62109030060737","-0.11665018769248"
"1.32093053622818","-0.01597809032957","0.03343736120921","-1.61748493660271","0.03605364004662"
"1.01654823716699","-0.01151524795447","0.04462842375106","-1.60083841392943","0.16646522673275"
"0.64509130951375","-0.00620248618493","0.05312761769541","-1.57429452893494","0.26543884994495"
"0.23775106875904","-0.00036444956224","0.05838036622685","-1.5416296788262","0.32664850108736"
"-0.17325904705194","0.00564704075458","0.06011490316826","-1.50693774163784","0.34691937188363"
"-0.557242935885","0.01148173320676","0.0583469245218","-1.47430798838717","0.32629753250666"
"-0.88729835278566","0.01681791767263","0.05336184465863","-1.44752123773427","0.26786750652897"
"-1.14217039485093","0.02138564885922","0.04567731186592","-1.42978660828048","0.1773462945379"
"-1.30756362809618","0.0249846493262","0.03599000466979","-1.42353681203026","0.06249796250228"
"-1.72184301399046","0.02749582021248","0.02511170886285","-1.43029439366068","-0.06757581630426"
"-1.98062058397922","0.02854429146238","0.01048471249893","-1.45403064531331","-0.23736251652627"
"-2.07069049476461","0.02789868292588","-0.00645608536491","-1.49713767823081","-0.43107032917495"
"-1.99268629710936","0.02548049610365","-0.02418186822236","-1.5603134767173","-0.6317579848649"
"-1.76023396029584","0.02136119574561","-0.04119300358042","-1.6425851115603","-0.82271634843008"
"-1.39815355611841","0.01574791456741","-0.05613281178193","-1.74146034626181","-0.98875234701507"
"-0.93990277928233","0.00895953635193","-0.06788378215481","-1.85318854882187","-1.11728202560064"
"-0.42450272105725","0.00139555228821","-0.0756398406372","-1.97310450687123","-1.19915958049358"
"0.45178767141339","-0.00649949616445","-0.07895048452661","-2.09602388227856","-1.22919375407331"
"1.24329373255992","-0.01393144679468","-0.07431950630235","-2.21324136598483","-1.17217483706266"
"1.89242224498928","-0.02019351794151","-0.06262071146823","-2.31697806690169","-1.0373670091686"
"2.35591448137785","-0.02471558778122","-0.04522069839712","-2.40094242058398","-0.83964353682297"
"2.6073499486024","-0.02710011690294","-0.02384529121723","-2.46074357736382","-0.59801156779833"
"2.63820992638914","-0.02714271790968","-0.00042601006739","-2.49413395808469","-0.33390380720871"
"2.45750182739025","-0.02483667244129","0.02306045468386","-2.5010721567271","-0.0693819864241"
"2.09005612422191","-0.02036197189756","0.04474700543736","-2.48361170529192","0.17460451435177"
"1.57370333396952","-0.01406061623115","0.06301355666407","-2.4456343027413","0.37977402550623"
"0.95561281400553","-0.00640086311955","0.07659753111597","-2.39245701120988","0.53177291531415"
"0.28812342476448","0.00206618460426","0.08467047723816","-2.33035092573513","0.62106085474755"
"-0.37558376837118","0.01075387061961","0.08687686015353","-2.26601347920995","0.64337446525176"
"-0.9856285769529","0.0190872923602","0.08333421740582","-2.2060376864569","0.5997579275305"
"-1.49908225124415","0.02654698146686","0.07459689106666","-2.15641937454322","0.49618311913685"
"-2.22787287277894","0.03270580388304","0.06158822416176","-2.12213816003599","0.34281214507231"
"-2.74528055233274","0.03691507942773","0.04209275544695","-2.11025569911434","0.11882460921648"
"-3.02135519413982","0.03872295003007","0.01807870602332","-2.12567034027","-0.15414641155663"
"-3.04654103798037","0.03789767370257","-0.00825276327492","-2.17084225143609","-0.45171911166091"
"-2.83123673272958","0.03443263292799","-0.03465040774586","-2.24572319976653","-0.74880948330435"
"-2.40384475653005","0.02853372448348","-0.05898908444509","-2.34788458226768","-1.02161382501154"
"-1.80754727122323","0.02059111549326","-0.07942608990218","-2.47282241403347","-1.2493783176579"
"-1.09612988341168","0.01113843964899","-0.09452675844267","-2.61440558546671","-1.41583171433242"
"-0.3292295679376","0.00080329739062","-0.10335142258375","-2.7654246110314","-1.51019025564685"
"0.43259432150927","-0.0097466291735","-0.10549926564122","-2.91819281906302","-1.5276820803162"
"1.1325763720862","-0.01985744638156","-0.10110817208057","-3.06515066123138","-1.46957842168363"
"1.72189797099238","-0.02893875834268","-0.09081311961124","-3.19942641889441","-1.34275757663026"
"2.16298947389659","-0.03650562852006","-0.07566870177378","-3.31531262906798","-1.15886210173571"
"2.43177646366288","-0.04221000943013","-0.05704380910071","-3.40862638134824","-0.93313752280259"
"2.51875796800513","-0.04585982722266","-0.03649817792529","-3.47693240911543","-0.68306027767194"
"2.42890086580538","-0.04742496250494","-0.01565135282282","-3.5196196727217","-0.42687263606271"
"2.18042674087513","-0.04703042107061","0.00394541434336","-3.53783394512044","-0.18214272398735"
"1.80264830450978","-0.04493795732354","0.02092463747064","-3.53427985006052","0.03554095059916"
"1.33307662273097","-0.04151822934022","0.03419727983327","-3.51291507773656","0.21364772323964"
"0.81406377946132","-0.03721617367175","0.04302055668468","-3.4785664945708","0.34348583165761"
"0.28926613523186","-0.03251265517538","0.04703518496368","-3.43650216582003","0.4206432875077"
"0.1452107383412","-0.02788555804589","0.04627097129486","-3.39199474561797","0.44507420202058"
"0.01273896827967","-0.02343179500793","0.04453763037963","-3.34649481330835","0.45499932309615"
"-0.10102509164384","-0.01923752527169","0.04194269736243","-3.30132376453586","0.45171048772488"
"-0.19072404205914","-0.01537204599522","0.03865479276467","-3.25760457465838","0.43719189877489"
"-0.25307889966418","-0.01188333008666","0.03488715908562","-3.21621074469605","0.41393829962329"
"-0.28702294532619","-0.00879545916132","0.03087870925341","-3.17773633414002","0.3847441055603"
"-0.29365762148833","-0.00610804028093","0.02687418880386","-3.14248819484828","0.3524813929174"
"-0.27604411340351","-0.00379753731103","0.02310502969904","-3.11049974740219","0.31988447446088"
"-0.23885611186596","-0.00182030434571","0.01977232965324","-3.08156402115325","0.28935726248933"
"-0.18792847286991","-0.00011698987456","0.01703314471149","-3.05528232767428","0.2628169347897"
"-0.12974250472506","0.00138210606978","0.01499095944333","-3.03112394301152","0.24158384662769"
"-0.07089114692757","0.00275118885093","0.01369082781151","-3.00849159299215","0.22632350019363"
"-0.01756636285265","0.00406311783981","0.01311928988883","-2.98678738882757","0.21704204164586"
"0.0248930773141","0.00538399743373","0.01320879593918","-2.96547413369687","0.21313255130699"
"0.05236209258536","0.00676860122293","0.01384603789197","-2.94412756965207","0.21346564044802"
"0.06217559852536","0.00825693342411","0.01488332201181","-2.92247608653112","0.21651483120949"
"0.05324824085672","0.00987212665754","0.01615193233431","-2.90042557981598","0.2205050671514"
"-0.318934374238","0.01161976082397","0.0174763416643","-2.87806842058351","0.2235715923247"
"-0.64696060538324","0.01314702357338","0.01527262749417","-2.85909228324832","0.1897613733519"
"-0.9061888164874","0.01414620527422","0.00999181700835","-2.84671081727977","0.12381465968544"
"-1.07876934435562","0.01437565476073","0.00229449486507","-2.84342443525414","0.03286382025633"
"-1.1546261441916","0.01367444302293","-0.00701211737799","-2.85085073355788","-0.07426298303744"
"-1.13178356159255","0.01196996834295","-0.01704474679977","-2.86963356770609","-0.18782834148203"
"-1.01605077041885","0.00927832381935","-0.02691644523604","-2.89943323077257","-0.29799663066488"
"-0.82012513655025","0.00569781563137","-0.03580508187981","-2.93899379983554","-0.39560569062969"
"-0.56221696875053","0.00139652525571","-0.04301290375656","-2.98627800205973","-0.47284202224187"
"-0.26432906104702","-0.00340478410162","-0.04801309357331","-3.03865531025231","-0.52377308192576"
"0.04965667520693","-0.00845283305853","-0.05048048956911","-3.09312570306732","-0.54470392815015"
"0.35592710789627","-0.0134833344868","-0.05030501428268","-3.14655979086964","-0.53434087802317"
"0.6325683853525","-0.01824211186017","-0.04758777373371","-3.19593585942576","-0.4937606855612"
"0.86114489829346","-0.02250422432448","-0.04262112464313","-3.23855574028133","-0.42619880855569"
"1.02791964079106","-0.02608974099106","-0.03585516666576","-3.27222408783524","-0.33668347553908"
"1.12464267293789","-0.02887514300212","-0.02785402011058","-3.29537934746977","-0.23155259634538"
"1.14887185090195","-0.03079972724818","-0.01924584246061","-3.30716909204588","-0.11789744576107"
"1.10382805521063","-0.03186680639045","-0.01067079142269","-3.3074671078523","-0.00298015806417"
"1.34282285075325","-0.03213991220362","-0.00273105813171","-3.29683424575407","0.10632862098232"
"1.47284296496843","-0.03139303194974","0.00746880253876","-3.27301376605436","0.23820479699707"
"1.48781575770244","-0.02950039195008","0.01892639999663","-3.23485034579846","0.38163420255898"
"1.39096191231685","-0.02644024560687","0.03060146343212","-3.18233918374387","0.52511162054593"
"1.19401132675131","-0.0222904334552","0.04149812151664","-3.11658261037789","0.65756573365984"
"0.91580912152944","-0.01721653067225","0.05073902782958","-3.03966289061072","0.76919719767162"
"0.58045416738876","-0.01145392111104","0.05762609561206","-2.95444585773809","0.85217032872632"
"0.21514032272755","-0.00528552735617","0.06168393754871","-2.86433449893704","0.90111358801054"
"-0.15211634074013","0.00098283886752","0.06268366223692","-2.77299436452899","0.91340134408046"
"-0.49468281827625","0.00704747148444","0.0606463261692","-2.68407358323835","0.88920781290639"
