"input","theta","theta_dot","pos","vel"
"-0.43275500377065","0.02454525350532","0.00495778105173","0.57047944034852","0.07010916691284"
"-0.42017616018021","0.02484613253849","0.00300879033161","0.57313597333556","0.02656532987042"
"-0.48425018458636","0.02496943510101","0.00123302562522","0.57160619700695","-0.01529776328612"
"-0.43519381414704","0.02485472185498","-0.00114713246023","0.56529764161422","-0.06308555392731"
"-0.42018827786795","0.0245518086573","-0.00302913197681","0.55474375301536","-0.1055388859886"
"-0.3481268335861","0.02407448432252","-0.00477324334779","0.54013553935159","-0.14608213663764"
"-0.2746382144158","0.02349117393574","-0.00583310386783","0.52222695217196","-0.17908587179628"
"-0.26998610460101","0.0228700027866","-0.00621171149139","0.50177853254142","-0.20448419630549"
"-0.23827492327999","0.02220991882116","-0.00660083965441","0.47886173467162","-0.22916797869793"
"-0.16358307739053","0.021536284477","-0.0067363434416","0.45381518304006","-0.25046551631567"
"-0.20870941847","0.02091661885797","-0.00619665619033","0.42739962445864","-0.26415558581418"
"-0.13768710960935","0.02029969806688","-0.00616920791088","0.39918199822018","-0.28217626238456"
"-0.07984405286796","0.01974979942728","-0.00549898639606","0.36988344585898","-0.29298552361204"
"-0.01711243007616","0.01931816518531","-0.00431634241968","0.34008742289799","-0.29796022960985"
"-0.08572206435553","0.01906151356029","-0.0025665162502","0.31041994710886","-0.29667475789129"
"-0.15506169952571","0.01890769132804","-0.00153822232251","0.2802004976405","-0.30219449468358"
"-0.19779408105571","0.01878554234124","-0.00122148986794","0.24874813184153","-0.31452365798979"
"-0.27841259536381","0.01865126583273","-0.00134276508512","0.21565212829809","-0.3309600354344"
"-0.34115042843039","0.01842388028658","-0.00227385546147","0.18013080009598","-0.35521328202108"
"-0.38177907150329","0.0180400077515","-0.0038387253508","0.14158729593443","-0.38543504161548"
"-0.44115302533478","0.01745726740992","-0.00582740341587","0.09964961400662","-0.41937681927815"
"-0.4230517405098","0.01661321414874","-0.00844053261175","0.05376389394726","-0.45885720059351"
"-0.40144345337314","0.01552017644555","-0.01093037703189","0.00414881885746","-0.49615075089804"
"-0.31116931079534","0.0141914123156","-0.01328764129951","-0.04894439566984","-0.530932145273"
"-0.20975088635119","0.01270573018061","-0.01485682134988","-0.10458725422874","-0.55642858558901"
"-0.10531980561952","0.01115066171145","-0.01555068469167","-0.16175021797693","-0.57162963748189"
"0.03734658182845","0.00961517566878","-0.0153548604267","-0.21938421816327","-0.5763400018634"
"0.15833147002373","0.00822539607915","-0.01389779589627","-0.27607214718765","-0.56687929024375"
"0.20665520044717","0.0070861404616","-0.01139255617549","-0.33062571536854","-0.54553568180897"
"0.27316163266718","0.00623168022375","-0.0085446023785","-0.3825878613832","-0.51962146014661"
"0.26181228877697","0.00571671041717","-0.0051496980658","-0.43132608577431","-0.48738224391109"
"0.22520619108483","0.00552160005672","-0.00195110360452","-0.47698498626262","-0.45658900488306"
"0.14634136675208","0.00560501648544","0.00083416428718","-0.5199577564543","-0.42972770191683"
"0.05751606193782","0.00588690950178","0.00281893016343","-0.56105201941322","-0.41094262958921"
"-0.05510714250802","0.00628009624878","0.00393186746999","-0.60116593072937","-0.40113911316147"
"-0.17923411420321","0.0066757873989","0.00395691150122","-0.64142426364319","-0.40258332913815"
"-0.28079668988276","0.00695491791646","0.00279130517562","-0.68305443095847","-0.41630167315289"
"-0.35291819145843","0.00702082005189","0.0006590213543","-0.72704818383045","-0.43993752871975"
"-0.39140079141336","0.00680486770951","-0.00215952342379","-0.77409588926914","-0.47047705438694"
"-0.3948942249766","0.00626968476321","-0.00535182946304","-0.82454798548844","-0.50452096219299"
"-0.36483575202481","0.00540980619997","-0.0085987856324","-0.87840501357282","-0.53857028084374"
"-0.30517908922584","0.00424988355366","-0.01159922646306","-0.93533534532139","-0.56930331748576"
"-0.22194518951296","0.00284070988376","-0.01409173669905","-0.99471764673582","-0.59382301414426"
"-0.12263958249643","0.0012534917527","-0.01587218131056","-1.05570338251228","-0.6098573577646"
"-0.01558877761145","-0.00042709350496","-0.01680585257667","-1.11729339279769","-0.6159001028541"
"0.0907484519499","-0.00211045368777","-0.01683360182803","-1.1784218318786","-0.6112843908091"
"0.14531473070633","-0.00370763600134","-0.01597182313576","-1.2380405768944","-0.59618745015797"
"0.1941294334822","-0.00518099400477","-0.01473358003424","-1.29562451862604","-0.57583941731646"
"0.25559145492359","-0.006497749939","-0.01316755934228","-1.3507107395489","-0.55086220922856"
"0.30097023503252","-0.00761141316874","-0.01113663229741","-1.40271574285878","-0.52005003309884"
"0.30631923976142","-0.00848990843422","-0.00878495265486","-1.45122109080874","-0.48505347949963"
"0.31877880899378","-0.00913882577996","-0.00648917345738","-1.49620882480557","-0.44987733996825"
"0.31365649943588","-0.00955443023668","-0.00415604456722","-1.53759077125339","-0.41381946447818"
"0.27092666874305","-0.00974816314677","-0.00193732910085","-1.57545369889231","-0.37862927638925"
"0.24124487725142","-0.00976642575576","-0.00018262608991","-1.61025582323429","-0.3480212434198"
"0.18120657156292","-0.00964053374282","0.00125892012934","-1.64232160204806","-0.32065778813771"
"0.12078487545658","-0.00943014092993","0.00210392812895","-1.67227277801522","-0.2995117596716"
"0.06476962523647","-0.00919386356357","0.00236277366356","-1.70072867195569","-0.28455893940468"
"0.0173146690696","-0.00898511837754","0.00208745186029","-1.72825878766691","-0.27530115711223"
"-0.0398978770847","-0.00884858120995","0.00136537167591","-1.75534218699724","-0.27083399330321"
"-0.0783152902649","-0.00883884218046","0.00009739029499","-1.78254974131739","-0.27207554320157"
"-0.11752993280502","-0.00899257048367","-0.00153728303215","-1.81026054146797","-0.27710800150578"
"-0.10931736223192","-0.00934844520099","-0.00355874717315","-1.83885777995181","-0.28597238483842"
"-0.12358523653111","-0.00989977047326","-0.00551325272273","-1.86825128793691","-0.29393507985099"
"-0.13241946283127","-0.01066406989197","-0.00764299418713","-1.89857435468382","-0.30323066746906"
"-0.04714004252643","-0.01165538054793","-0.00991310655954","-1.92990514344528","-0.31330788761467"
"0.07140495369831","-0.012796636897","-0.0114125634907","-1.96138931074015","-0.31484167294864"
"0.16707844293011","-0.01398007183232","-0.01183434935323","-1.99185172732045","-0.30462416580302"
"0.27883951540488","-0.01512204956039","-0.01141977728077","-2.02035544314994","-0.28503715829491"
"0.35203983483924","-0.01612344618933","-0.01001396628937","-2.04581361061863","-0.25458167468687"
"0.42825273600749","-0.01692293722852","-0.00799491039192","-2.06753200204772","-0.21718391429092"
"0.43473095337213","-0.01745486988616","-0.00531932657641","-2.08479350747605","-0.17261505428327"
"0.42191255350125","-0.01772067647772","-0.00265806591556","-2.09757856141171","-0.1278505393566"
"0.41341552527605","-0.01773828958696","-0.00017613109241","-2.10605883052835","-0.08480269116641"
"0.38607176629173","-0.01751877304357","0.00219516543389","-2.11036148325359","-0.04302652725242"
"0.27827417014225","-0.01708943113634","0.00429341907228","-2.11079899896529","-0.00437515711701"
"0.25964128304006","-0.016554894215","0.00534536921347","-2.10847722523547","0.02321773729824"
"0.18927115282478","-0.01592946514852","0.00625429066473","-2.10360822054084","0.04869004694623"
"0.14397563535233","-0.01527763453432","0.00651830614202","-2.0969141214802","0.06694099060642"
"0.05905048928105","-0.01463817206828","0.00639462466041","-2.08886160462018","0.08052516860023"
"0.0117581622174","-0.01408880989198","0.00549362176302","-2.08030501308487","0.08556591535306"
"-0.04158812343401","-0.01367012649832","0.00418683393662","-2.07171758165897","0.08587431425905"
"-0.03001963741322","-0.0134295571005","0.00240569397818","-2.06362774696932","0.08089834689649"
"-0.0915499163052","-0.01335153275291","0.00078024347585","-2.05591600503696","0.07711741932362"
"-0.0802284329892","-0.01349457988611","-0.00143047133197","-2.04918772469534","0.06728280341617"
"-0.06974878543983","-0.01384666949759","-0.00352089611478","-2.04332098864373","0.05866736051607"
"-0.05904478700329","-0.01439875606333","-0.00552086565744","-2.0382034329285","0.05117555715237"
"-0.06865648645214","-0.01514360449021","-0.00744848426877","-2.03372159616174","0.04481836766752"
"-0.07126531611509","-0.01609603411199","-0.00952429621778","-2.02996427697854","0.03757319183208"
"-0.08668387411876","-0.01726579928491","-0.01169765172926","-2.0269500576167","0.03014219361837"
"0.06344862537131","-0.01867734643534","-0.01411547150422","-2.02482415080226","0.02125906814443"
"0.17388834199442","-0.02019335690573","-0.01516010470396","-2.02209136166478","0.02732789137474"
"0.32838960204829","-0.02171819544528","-0.0152483853955","-2.01766440583294","0.04426955831844"
"0.48693425414032","-0.02311366492455","-0.01395469479267","-2.01003066249913","0.07633743333804"
"0.57022828517657","-0.02423770117661","-0.01124036252058","-1.99765260748268","0.12378055016455"
"0.64452637334255","-0.02502150795872","-0.00783806782109","-1.97975307299314","0.17899534489539"
"0.76717347241846","-0.02540257632376","-0.00381068365047","-1.95565172275241","0.24101350240734"
"0.76694605346569","-0.02526725805292","0.00135318270839","-1.92419636863714","0.3145535411527"
"0.74263751441486","-0.02461962570618","0.00647632346746","-1.88546280213371","0.38733566503427"
"0.69526562743121","-0.02348256053683","0.0113706516935","-1.83976445990261","0.456983422311"
"0.60595803519096","-0.02189678213808","0.01585778398749","-1.78763997138225","0.52124488520358"
"0.41895425556782","-0.01993974924403","0.01957032894047","-1.7300377431987","0.57602228183545"
"0.26759469729176","-0.01778124443549","0.02158504808537","-1.66886389016687","0.61173853031831"
"0.04953744241376","-0.01555212837167","0.02229116063823","-1.60565258816217","0.63211302004701"
"-0.0796519652002","-0.01344730195818","0.02104826413487","-1.54258297849762","0.63069609664551"
"-0.29369313210412","-0.01157296704067","0.01874334917516","-1.4809326193852","0.61650359112423"
"-0.346113698018","-0.01012050519202","0.01452461848651","-1.42280632587173","0.58126293513468"
"-0.42456505287552","-0.00912349063152","0.00997014560498","-1.36868782090377","0.54118504967955"
"-0.42969916924398","-0.00864535332523","0.00478137306285","-1.31931369500897","0.49374125894808"
"-0.34591671976489","-0.00868134543297","-0.00035992107732","-1.27468733214862","0.44626362860345"
"-0.27518157257682","-0.00914373356715","-0.00462388134187","-1.23393180844255","0.40755523706069"
"-0.11077075221826","-0.00996271797689","-0.00818984409738","-1.19630813754206","0.37623670900497"
"0.05849081812405","-0.01097992546504","-0.01017207488152","-1.16015733379752","0.36150803744532"
"0.21894774267743","-0.01203569225436","-0.01055766789312","-1.12378897899101","0.36368354806515"
"0.33685655423277","-0.01298104542747","-0.00945353173117","-1.08561672508005","0.38172253910956"
"0.49347603156572","-0.01370955225187","-0.00728506824397","-1.0444913138213","0.41125411258751"
"0.60368822317947","-0.01407542027689","-0.00365868025017","-0.99889174396264","0.45599569858664"
"0.66128831333176","-0.0139767320428","0.00098688234091","-0.94777165639308","0.51120087569554"
"0.66449289184835","-0.01336015540942","0.00616576633378","-0.89061601539724","0.57155640995843"
"0.59425867071268","-0.0122217039228","0.01138451486618","-0.82745345118206","0.63162564215183"
"0.44027201461274","-0.01062505781631","0.01596646106491","-0.75903935176897","0.68414099413087"
"0.30907606511778","-0.0087117210367","0.01913336779603","-0.68695070040535","0.72088651363622"
"0.16223336797962","-0.00659615022493","0.0211557081177","-0.6125230825107","0.74427617894652"
"0.01167872837876","-0.00440518826783","0.02190961957107","-0.53723363045199","0.75289452058704"
"-0.13103862402021","-0.00226735671095","0.0213783155688","-0.46258145350293","0.74652176949066"
"-0.2987521439247","-0.00030265169673","0.01964705014218","-0.38997308070115","0.72608372801776"
"-0.34404970813646","0.00134370233544","0.01646354032167","-0.32104843785225","0.68924642848903"
"-0.45095630719778","0.0026460338225","0.01302331487066","-0.25621913354238","0.64829304309863"
"-0.47079095258118","0.00351459479936","0.00868560976859","-0.19650258971688","0.59716543825507"
"-0.51887121145622","0.00394252332497","0.0042792852561","-0.14204404176018","0.54458547956698"
"-0.49794334099942","0.00389078335128","-0.00051739973696","-0.09326690427646","0.48777137483714"
"-0.43715868631757","0.00338438740451","-0.00506395946769","-0.04990717724348","0.43359727032983"
"-0.38671331181227","0.00248313956563","-0.00901247838883","-0.01130891847537","0.38598258768109"
"-0.32450458091029","0.00123217518511","-0.01250964380513","0.02307489591811","0.34383814393487"
"-0.21091905184879","-0.00031557208367","-0.0154774726878","0.05390227681665","0.3082738089854"
"-0.12426506676747","-0.00205971653516","-0.01744144451494","0.08233328529291","0.28431008476251"
"-0.04419581840356","-0.00392944544416","-0.01869728908995","0.1092497595234","0.26916474230491"
"0.04709411323248","-0.00586239286949","-0.01932947425335","0.13545953040939","0.26209770885991"
"0.18515938111435","-0.00778632309682","-0.01923930227333","0.16187343530752","0.26413904898133"
"0.30973358861412","-0.00958333101842","-0.01797007921599","0.1898562790297","0.27982843722183"
"0.39044175921601","-0.01114881761664","-0.01565486598214","0.22062565684194","0.30769377812241"
"0.46867265511703","-0.01242040998832","-0.0127159237168","0.2549527142923","0.34327057450357"
"0.40724562662657","-0.01333595897438","-0.00915548986068","0.29357636045381","0.38623646161512"
"0.35807092299278","-0.01396872881236","-0.00632769837977","0.33584550185731","0.422691414035"
"0.32244828856735","-0.01437637380817","-0.00407644995808","0.38123685398441","0.45391352127094"
"0.27894704543015","-0.0146003686317","-0.00223994823533","0.42936653064705","0.4812967666264"
"0.1883036111179","-0.01468778764819","-0.00087419016487","0.47977648629282","0.50409955645772"
"0.10730291487928","-0.01473057320354","-0.00042785555353","0.5315465481322","0.51770061839381"
"0.10643073097256","-0.01480976922293","-0.00079196019386","0.58386120821049","0.52314660078292"
"0.06756342903103","-0.01492664415327","-0.00116874930338","0.63670638592463","0.52845177714138"
"-0.00024066278468","-0.0151204306831","-0.00193786529838","0.68969198980903","0.52985603884403"
"0.00010594118914","-0.0154593600918","-0.00338929408692","0.74214535509303","0.52453365283991"
"0.01771879238558","-0.01594492911614","-0.00485569024345","0.79407523554195","0.51929880448924"
"0.07182194832653","-0.01656295207103","-0.00618022954889","0.845661233231","0.51585997689052"
"0.15418563705876","-0.01726455119989","-0.00701599128864","0.89744240823159","0.51781175000594"
"0.21170427469161","-0.0179741765705","-0.0070962537061","0.95023220928906","0.5278980105747"
"0.24322643129283","-0.01864170631652","-0.00667529746019","1.00458998465541","0.54357775366342"
"0.31439796160156","-0.01924284433822","-0.00601138021701","1.06081212393788","0.56222139282477"
"0.39194297692802","-0.01971364766926","-0.00470803331032","1.11958458164739","0.58772457709508"
"0.44587642323709","-0.01998323938989","-0.0026959172063","1.18164955025139","0.62064968604"
"0.51635354732945","-0.02000286797321","-0.00019628583328","1.2475080457594","0.65858495508008"
"0.54978352426756","-0.01970546542173","0.00297402551488","1.31781985643089","0.70311810671489"
"0.54546470014532","-0.01905822200222","0.00647243419507","1.39287140588591","0.75051549455023"
"0.54877435539055","-0.01806261937266","0.00995602629555","1.47257254037782","0.79701134491911"
"0.55485615023026","-0.01670918759543","0.01353431777234","1.55690952964318","0.84336989265359"
"0.451033935456","-0.01498232963582","0.0172685795961","1.64589622490317","0.88986695259985"
"0.38648230712775","-0.01297176821798","0.02010561417841","1.73845828917157","0.92562064268399"
"0.24997900447655","-0.01072470410344","0.02247064114536","1.83392090763785","0.9546261846628"
"0.05973248287843","-0.00835680090504","0.02367903198407","1.93090369206378","0.96982784425935"
"-0.14129611526726","-0.00603460311549","0.02322197789542","2.02750800022595","0.96604308162172"
"-0.35677363387091","-0.00393411501723","0.02100488098261","2.12174743376536","0.94239433539405"
"-0.45766588825229","-0.00224604259724","0.01688072419995","2.21151241399405","0.89764980228689"
"-0.57807219318653","-0.00104975231072","0.01196290286517","2.29584885212675","0.84336438132704"
"-0.55094268975741","-0.00044791117059","0.0060184114013","2.37361901116558","0.7777015903883"
"-0.52408744975024","-0.00040187171836","0.0004603945223","2.44515713598542","0.71538124819844"
"-0.43114268608954","-0.00087904213185","-0.00477170413484","2.51079141380454","0.65634277819118"
"-0.28512122506442","-0.00178680910369","-0.0090776697185","2.57150103625318","0.6070962244864"
"-0.10240781148334","-0.00298512127014","-0.01198312166445","2.6287808623492","0.57279826096016"
"0.16337838701216","-0.00430182475278","-0.01316703482644","2.68447405285057","0.55693190501371"
"0.3927181997666","-0.00548539685701","-0.0118357210423","2.74122775747835","0.56753704627778"
"0.56970436698176","-0.00632162143027","-0.00836224573256","2.80130183523754","0.60074077759189"
"0.683399873044","-0.00664688225038","-0.00325260820107","2.86641524545225","0.65113410214717"
"0.7283925620442","-0.00635689291399","0.00289989336384","2.93764318030796","0.71227934855705"
"0.7048931871896","-0.00541044649702","0.00946446416972","3.01536992217935","0.77726741871386"
"0.61839576054581","-0.00382817596182","0.01582270535198","3.09929783918519","0.83927917005849"
"0.47895103542158","-0.00168669958631","0.02141476375516","3.18850859505039","0.89210755865194"
"0.30013053854838","0.00089114182609","0.02577841412399","3.2815688586076","0.93060263557216"
"0.1624647546338","0.00374898861871","0.02857846792613","3.37666981186088","0.95100953253272"
"-0.03966770470965","0.00677550563746","0.03026517018756","3.47242815665249","0.95758344791614"
"-0.24022797592128","0.00979828988951","0.03022784252045","3.56683620771956","0.94408051067073"
"-0.38090216668708","0.0126481905081","0.02849900618598","3.65792192131434","0.91085713594781"
"-0.54461613024073","0.01521536382438","0.02567173316272","3.74432584632298","0.86403925008631"
"-0.6706013922085","0.01736552223858","0.02150158414207","3.82447403239214","0.80148186069162"
"-0.70829725765476","0.0189990275295","0.01633505290919","3.89718178281774","0.72707750425606"
"-0.70698402861483","0.0200996155899","0.01100588060396","3.96215031288831","0.64968530070568"
"-0.66913809752695","0.02068461727062","0.00585001680717","4.01947001577489","0.57319702886575"
"-0.59986782713802","0.02080233653771","0.00117719267094","4.06959205446708","0.50122038692193"
"-0.46326724900951","0.02052715359481","-0.00275182942902","4.11327418128368","0.43682126816604"
"-0.3639308761517","0.01999552819042","-0.00531625404393","4.15193314106693","0.38658959783244"
"-0.19575369846833","0.01930318112635","-0.0069234706407","4.18660259557844","0.3466945451151"
"-0.00307006526963","0.01861145639845","-0.00691724727893","4.21898739393","0.32384798351558"
"0.04292148313307","0.01810435224814","-0.0050710415031","4.25101795065187","0.32030556721874"
"0.12924167238957","0.01782062249769","-0.00283729750453","4.28315312448954","0.32135173837672"
"0.13332302442956","0.01784072192746","0.00020099429769","4.31624643914549","0.33093314655952"
"0.0850387355695","0.01816584726792","0.00325125340461","4.35032871859674","0.34082279451245"
"0.05783929611513","0.01874831100151","0.0058246373359","4.38491205873561","0.34583340138871"
"-0.01584687257671","0.01956427199251","0.00815960990997","4.41972217450463","0.34810115769022"
"-0.10408491477648","0.02054638210434","0.00982110111833","4.45402730507746","0.34305130572822"
"-0.13441866136204","0.0216151791678","0.0106879706346","4.48695894368826","0.32931638610807"
"-0.22137541019935","0.02275015298419","0.01134973816392","4.51823052116548","0.31271577477215"
"-0.28636168749766","0.02387560027157","0.0112544728738","4.54699776630695","0.28767245141469"
"-0.34900803216288","0.02493823122768","0.0106263095611","4.57264235829077","0.25644591983827"
"-0.38294169628917","0.02588699786252","0.00948766634841","4.59457532483635","0.21932966545577"
"-0.45369398892585","0.02669867542854","0.00811677566013","4.61249783892321","0.17922514086858"
"-0.42029671863692","0.02731250330617","0.00613827877637","4.62574955737883","0.13251718455624"
"-0.42827897072957","0.02776947766434","0.00456974358171","4.63470782113539","0.08958263756562"
"-0.42753447695627","0.02806770929771","0.00298231633362","4.63933654044417","0.04628719308773"
"-0.41843897584157","0.02821242118893","0.00144711891222","4.63968638123799","0.00349840793819"
"-0.46665811291975","0.0282155560926","0.00003134903671","4.63589017776304","-0.03796203474951"
"-0.40816555135989","0.02803084230413","-0.00184713788472","4.62751202100493","-0.08378156758107"
"-0.36887576662265","0.02771624758596","-0.00314594718166","4.61517680685594","-0.12335214148989"
"-0.32699305455217","0.02730889502662","-0.00407352559344","4.59931307475888","-0.15863732097063"
"-0.2640727629949","0.02684720186669","-0.00461693159924","4.58037074874272","-0.18942326016159"
"-0.16629345894913","0.02638949383272","-0.00457708033972","4.55900352563307","-0.21367223109647"
"-0.17623231617677","0.02602805205518","-0.0036144177754","4.53620366951092","-0.22799856122147"
"-0.14956398791848","0.02574856709539","-0.00279484959794","4.51188711201985","-0.24316557491075"
"-0.13712946747219","0.02557389759596","-0.00174669499425","4.48633303662329","-0.25554075396558"
"-0.13879037209571","0.02551360507437","-0.0006029252159","4.45967692025272","-0.26656116370567"
"-0.13175776029715","0.02556431642743","0.00050711353057","4.43191334036212","-0.27763579890609"
"-0.11872735054604","0.02573237414806","0.00168057720631","4.40312299444347","-0.28790345918644"
"-0.1243023088614","0.02603113279269","0.00298758644629","4.37344515121361","-0.29677843229864"
"-0.12517957819783","0.02645666946428","0.00425536671589","4.34283349355831","-0.30611657655293"
"-0.20951273091167","0.02701098091043","0.00554311446154","4.31128867465541","-0.31544818902898"
"-0.16585644342251","0.02761470334704","0.00603722436607","4.27798512790552","-0.33303546749895"
"-0.1888000584746","0.02831641043554","0.00701707088501","4.24337263783324","-0.34612490072279"
"-0.2040246957508","0.02909923272221","0.00782822286667","4.20723715208279","-0.36135485750455"
"-0.27721627700796","0.02995489680396","0.00855664081757","4.1694431767019","-0.37793975380883"
"-0.37372731672269","0.03081855870773","0.0086366190377","4.12928269993245","-0.40160476769453"
"-0.46096367606984","0.03160302902336","0.00784470315624","4.08582392749514","-0.43458772437313"
"-0.59707751342943","0.03223040283943","0.00627373816069","4.03823620238911","-0.47587725106031"
"-0.63317508543733","0.03257366743125","0.00343264591824","3.98521328715118","-0.53022915237922"
"-0.72852759342608","0.03260328482706","0.00029617395809","3.92645216771981","-0.58761119431373"
"-0.73482085728148","0.03222833077667","-0.00374954050384","3.86106623630783","-0.65385931411977"
"-0.7031750734766","0.03144297553075","-0.00785355245922","3.78905943772289","-0.72006798584944"
"-0.59462139049346","0.03027499532946","-0.01167980201292","3.71081127389638","-0.78248163826513"
"-0.51163665534021","0.02882427232833","-0.01450723001126","3.62745883994224","-0.83352433954133"
"-0.34704276155849","0.02716164636027","-0.0166262596806","3.53987472743978","-0.8758411250246"
"-0.20986735110238","0.02543595980521","-0.01725686555069","3.44973073272292","-0.90143994716864"
"-0.06368311827767","0.02376683350756","-0.01669126297651","3.35841049117731","-0.91320241545609"
"0.01346076958727","0.02228216937178","-0.01484664135774","3.26737298917621","-0.91037502001102"
"0.02384091082195","0.02104205902527","-0.01240110346513","3.17737912381403","-0.89993865362177"
"-0.02517575330655","0.02004229035172","-0.00999768673546","3.08852122212261","-0.88857901691418"
"-0.01417531743723","0.01922223606328","-0.00820054288438","3.00030265949037","-0.88218562632239"
"-0.03901040609567","0.01858302428421","-0.00639211779074","2.91282594684183","-0.87476712648545"
"-0.07176070566862","0.01809205707549","-0.0049096720872","2.82583779829942","-0.86988148542406"
"-0.13054960893861","0.01771066673065","-0.00381390344835","2.73900910025632","-0.86828698043102"
"-0.16382055555282","0.01737586167807","-0.0033480505258","2.65175624806516","-0.87252852191163"
"-0.1719545542445","0.01705099094801","-0.00324870730062","2.56375410089593","-0.88002147169224"
"-0.17886252215526","0.0167247481576","-0.00326242790412","2.47492962511138","-0.88824475784553"
"-0.20526896310286","0.01638714017226","-0.00337607985342","2.38522265511534","-0.89706969996044"
"-0.20256936822196","0.01600886242211","-0.00378277750146","2.29438059208454","-0.90842063030802"
"-0.19576182377499","0.01558931930244","-0.00419543119669","2.20244151293864","-0.91939079145891"
"-0.20682263315793","0.01513158673552","-0.00457732566919","2.10948378252884","-0.92957730409805"
"-0.21000720800939","0.01462065137709","-0.00510935358433","2.01540808535487","-0.9407569717397"
"-0.18358775140968","0.01404892970269","-0.00571721674403","1.92019407379335","-0.95214011561524"
"-0.15445561936639","0.01343762861936","-0.0061130108333","1.82411468360848","-0.96079390184864"
"-0.14626423090542","0.01281004426693","-0.00627584352431","1.72746697669374","-0.96647706914743"
"-0.06992537567118","0.01216835251642","-0.00641691750504","1.63033773096218","-0.97129245731559"
"-0.13483728709031","0.01158203159298","-0.00586320923444","1.53348751646879","-0.96850214493388"
"-0.12186775222119","0.01098057493561","-0.00601456657374","1.43627091497814","-0.97216601490648"
"-0.14973644155354","0.01037113114625","-0.0060944378936","1.33881998875541","-0.97450926222732"
"-0.145043293919","0.00972027227284","-0.00650858873403","1.24086118102353","-0.97958807731884"
"-0.13317216333493","0.00902673673645","-0.00693535536397","1.14244603275916","-0.98415148264364"
"-0.09357561616475","0.00829596705896","-0.00730769677489","1.04369663156043","-0.98749401198736"
"-0.09723935175848","0.00756043708441","-0.00735529974547","0.94500832577365","-0.98688305786779"
"-0.02942341140062","0.00680942371209","-0.00751013372324","0.84634423346233","-0.98664092311321"
"-0.01283048369666","0.00610292390261","-0.00706499809479","0.74837549030126","-0.97968743161074"
"0.00142735229847","0.00545005776763","-0.00652866134975","0.6512594127832","-0.9711607751806"
"0.01263624306837","0.0048580635058","-0.00591994261835","0.55512862682807","-0.96130785955124"
"0.08503271119902","0.00433167976097","-0.00526383744823","0.46008424753887","-0.95044379289196"
"0.00981348851756","0.00393681015702","-0.00394869603951","0.36683213588344","-0.93252111655434"
"0.02872206988347","0.00359383833526","-0.00342971821763","0.27460969888088","-0.92222437002556"
"-0.02355046562128","0.00331763382067","-0.00276204514592","0.1835938347402","-0.91015864140684"
"-0.06817774020784","0.00305309698736","-0.00264536833305","0.09325497963127","-0.90338855108928"
"-0.0372169066029","0.00275336120073","-0.00299735786633","0.00314455344538","-0.90110426185896"
"-0.07240806706021","0.00244651850894","-0.00306842691785","-0.08643321585403","-0.89577769299406"
"-0.09657383258637","0.00209482079162","-0.00351697717322","-0.17583204732434","-0.89398831470308"
"-0.10827241367027","0.00167137684216","-0.00423443949466","-0.26529297142255","-0.8946092409821"
"-0.12868396900151","0.00116121002956","-0.00510166812592","-0.35493118317511","-0.89638211752563"
"-0.13203377897368","0.00054002539483","-0.00621184634734","-0.44494698410326","-0.90015800928153"
"-0.16196442944753","-0.0002004161433","-0.00740441538134","-0.53536976143397","-0.90422777330711"
"-0.16741328427473","-0.00109574446952","-0.00895328326214","-0.62649175884291","-0.91121997408934"
"-0.17068049999106","-0.00215850032299","-0.0106275585347","-0.71835992779207","-0.91868168949165"
"-0.14789325564021","-0.00340056504229","-0.01242064719301","-0.81099915200166","-0.92639224209584"
"-0.10206072801551","-0.00480964847491","-0.01409083432619","-0.90417612719998","-0.93176975198327"
"-0.03781906424703","-0.0063523906702","-0.01542742195297","-0.99743173385368","-0.93255606653697"
"0.03901998929481","-0.00797883892976","-0.01626448259558","-1.09012919317689","-0.92697459323206"
"0.12198497933835","-0.00962788301055","-0.01649044080791","-1.18151338001284","-0.91384186835955"
"0.20448165899284","-0.0112331807106","-0.0160529770005","-1.27077607368499","-0.89262693672146"
"0.28030832016485","-0.01272909459669","-0.01495913886092","-1.35712177199638","-0.86345698311395"
"0.34411110642143","-0.01405618694411","-0.01327092347416","-1.43982896095503","-0.82707188958649"
"0.39174776568241","-0.01516587981308","-0.01109692868965","-1.51830237807052","-0.78473417115491"
"0.42053721419287","-0.01602397392774","-0.00858094114664","-1.5921127581346","-0.7381038006408"
"0.42938238193075","-0.01661282528099","-0.00588851353252","-1.66102171597753","-0.6890895784293"
"0.41876424512076","-0.01693209289708","-0.00319267616087","-1.72499069866092","-0.63968982683386"
"0.39061492000204","-0.0169980855972","-0.00065992700127","-1.78417422549077","-0.59183526829856"
"0.34808648389868","-0.0168418412229","0.00156244374304","-1.83889882934431","-0.54724603853538"
"0.29523922257183","-0.01650616109076","0.00335680132143","-1.88963013096872","-0.50731301624405"
"0.23667784666427","-0.01604188965262","0.00464271438138","-1.93693125127342","-0.473011203047"
"0.17716661895559","-0.01550377055509","0.00538119097533","-1.98141624969309","-0.44484998419677"
"0.12125422369619","-0.01494622381219","0.00557546742899","-2.02370244860091","-0.4228619890782"
"0.07293672205293","-0.01441937508974","0.00526848722444","-2.06436536870506","-0.40662920104149"
"0.03538239081613","-0.01396562968237","0.00453745407378","-2.10389958605985","-0.39534217354784"
