timestamp, input, theta, theta_dot, pos, vel
33835, 107.79240417480469, -0.04212186112999916, -1.0726161003112793, -0.4378454387187958, 33.582553960965015
33845, -415.98297119140625, -0.05132574588060379, -0.8979118466377258, -0.11912288516759872, 29.36573454795871
33855, -178.82296752929688, -0.05132574588060379, -0.8979118466377258, 0.16771402955055237, 27.562841356382705
33865, -12.119659423828125, -0.06359759718179703, -1.0162471532821655, 0.444647878408432, 27.440796382841654
33875, -297.4063720703125, -0.07433545589447021, -0.9518721103668213, 0.7065141797065735, 24.435504954424687
33886, -306.33172607421875, -0.08047138154506683, -0.7140917181968689, 0.937761127948761, 21.336959481355734
33896, -248.78402709960938, -0.08967527002096176, -0.75626540184021, 1.1406793594360352, 18.82026014861185
33906, -351.030029296875, -0.09581118822097778, -0.6339712738990784, 1.3122423887252808, 15.282579451915808
33916, -324.3722229003906, -0.10041313618421555, -0.4711128771305084, 1.4493486881256104, 12.018421735730954
33926, -324.89093017578125, -0.10501507669687271, -0.42692333459854126, 1.5542885065078735, 8.722728103515692
33936, -354.34295654296875, -0.10654905438423157, -0.2467118501663208, 1.6236976385116577, 5.166896473732777
33946, -315.9092102050781, -0.10654905438423157, -0.2467118501663208, 1.6594496965408325, 1.988849822548218
33956, -302.1434631347656, -0.10501507669687271, -0.02949715219438076, 1.6638425588607788, -1.0763956791488454
33966, -282.8978271484375, -0.10348109155893326, 0.0597616583108902, 1.6382787227630615, -3.9364927782444283
33976, -293.00311279296875, -0.10041313618421555, 0.18665160238742828, 1.5830591917037964, -6.907837316277437
33987, -268.2195129394531, -0.09734517335891724, 0.2385309785604477, 1.4998767375946045, -9.60344343248289
33997, -272.6365661621094, -0.09274322539567947, 0.3500630855560303, 1.3882527351379395, -12.36825086537283
34007, -242.78704833984375, -0.08660730719566345, 0.4901529848575592, 1.2504881620407104, -14.82477026048582
34017, -206.89682006835938, -0.07740341871976852, 0.6645544171333313, 1.091478705406189, -16.896841972949915
34027, -128.09591674804688, -0.07740341871976852, 0.6645544171333313, 0.9154610633850098, -18.181644031661563
34037, -320.273681640625, -0.06511911004781723, 0.6856067180633545, 0.7149171233177185, -21.42121237318497
34047, -51.947044372558594, -0.05744920298457146, 0.692320704460144, 0.4951480031013489, -21.94759177917149
34057, -129.84718322753906, -0.05744920298457146, 0.692320704460144, 0.2665194869041443, -23.260346806957386
34067, -286.02197265625, -0.04364337772130966, 0.9815044403076172, 0.015570951625704765, -26.162325698300265
34077, 17.02257537841797, -0.03443949297070503, 0.8657973408699036, -0.24552565813064575, -25.991878652363084
34087, -50.24725341796875, -0.023701626807451248, 0.9309976100921631, -0.5095078349113464, -26.497215281124227
34097, 10.700714111328125, -0.011429780162870884, 1.029681921005249, -0.7744377255439758, -26.390004828106612
34108, 77.98153686523438, -0.0006919147563166916, 0.9798339605331421, -1.0371159315109253, -25.601845439057797
34118, 79.98495483398438, 0.008511969819664955, 0.9094098806381226, -1.2893450260162354, -24.801116045098752
34128, 82.67335510253906, 0.017715854570269585, 0.8579322099685669, -1.534307837486267, -23.97041416587308
34138, 114.1116943359375, 0.017715854570269585, 0.8579322099685669, -1.768743634223938, -22.826672623399645
34148, -64.38729858398438, 0.02845372073352337, 0.8858596682548523, -2.0025103092193604, -23.476662400644273
34158, 181.6890411376953, 0.03612362593412399, 0.757675290107727, -2.2288029193878174, -21.653412850107998
