timestamp,	input,	theta,	theta_dot,	pos,	vel
141548, -10.373499870300293, -7.570366142317653e-05, 0.0011945568257942796, -1.426342248916626, -1.4167156474129001
141558, -13.106134414672852, -7.570366142317653e-05, 0.0004892904544249177, -1.4414210319519043, -1.5498346538212786
141568, -15.674978256225586, -7.570366142317653e-05, 0.0004892904544249177, -1.4579780101776123, -1.7089670352567623
141578, -18.218276977539062, 0.0014837566995993257, 0.018229739740490913, -1.476164698600769, -1.892771230398182
141588, 0.4210861325263977, 0.0014837566995993257, 0.0074669066816568375, -1.4952011108398438, -1.8885313140696667
141599, -6.141228199005127, 0.003017737530171871, 0.09329260885715485, -1.5147217512130737, -1.9509568972050033
141609, 54.9842643737793, 0.003017737530171871, 0.038212645798921585, -1.5316523313522339, -1.3922617941631756
141619, 30.158241271972656, 0.003017737530171871, 0.038212645798921585, -1.544075846672058, -1.0864873839079223
141629, 34.609962463378906, 0.003017737530171871, 0.015651894733309746, -1.5532499551773071, -0.736892152903863
141639, 26.199420928955078, 0.003017737530171871, 0.006411012262105942, -1.5592952966690063, -0.4742167590654276
141649, 24.49298095703125, 0.003017737530171871, 0.002625947119668126, -1.5627909898757935, -0.22906650495741587
141659, 25.809999465942383, 0.003017737530171871, 0.0010755840921774507, -1.563761830329895, 0.03244041386034269
141669, 28.724943161010742, 0.0014837566995993257, -0.07132462412118912, -1.5619239807128906, 0.3240847710051753
141679, -21.141931533813477, 0.0014837566995993257, -0.029214559122920036, -1.559747576713562, 0.11010728464435715
141689, 0.8528226017951965, 0.0014837566995993257, -0.011966278776526451, -1.5585962533950806, 0.11868326905215554
141700, 11.264159202575684, 0.0014837566995993257, -0.006126731168478727, -1.5568113327026367, 0.23248507109502725
141710, 16.411266326904297, -5.0224065489601344e-05, -0.0742746964097023, -1.5535931587219238, 0.3989281349725502
141720, -32.77507781982422, -5.0224065489601344e-05, -0.030422916635870934, -1.5512638092041016, 0.06567114478940539
141730, -11.524031639099121, -5.0224065489601344e-05, -0.030422916635870934, -1.5512386560440063, -0.050168420616216736
141740, -13.332330703735352, -5.0224065489601344e-05, 0.010048679076135159, -1.5524272918701172, -0.18401168911685772
